t1_CustomerID,ratio,virus_event_count,total_event_count
50b6713d8dabab2a74c561d4d8c6e07d,0.25,1,4
6a8a5c96693dcce8b64180a97c7493a0,0.25,1,4
bff064815a9f2aa7fee8cea47ab36b8b,0.25,1,4
60c0bc12d0d57163b7b1bdd511907fd8,0.25,1,4
2f2fd5b4b735a5c68c0c9db5fee8c208,0.25,1,4
29f557947642a4bc5f4858c48eb1cc18,0.25,1,4
b525f9865984b1233263941808b93420,0.25,1,4
710508dc258f93e031455e38fd4396fe,0.25,1,4
3d7acf3604523d4def91afaca1ca1432,0.25,1,4
3f456fb6614fb0c7d5865ff636698f41,0.25,1,4
3eb15e073be7fa62e8d5614f246f4823,0.25,1,4
b16879dc6eb457df02cfdc4d9fc8bca7,0.25,1,4
f86aa4e598e154ffd2874e043fc5d388,0.25,1,4
1ad8bd6ec3ed9f37088f1e8ce825a269,0.25,1,4
dd3c47f1573612df866abaa65cc2cba6,0.25,1,4
7182a2169159c073daeb56a516f7ef31,0.25,1,4
b29c6df4bb4b8d5df7f12fe6e51a091c,0.25,1,4
5ff2b87c70d6e8fe0217da1c94c87877,0.25,1,4
98b8b4b779afec494c61354c385e9990,0.25,1,4
948f944f3855861711ed736e1f6e8cae,0.25,1,4
0e64a85984db0333058e8fab97335fcd,0.25,1,4
2f2b2192301c5783d065786210fde957,0.25,1,4
3b35a9020e76684bf5ae8dfda81e7c63,0.25,1,4
844b9008de8b6214398b54dac8e88178,0.25,1,4
21462d25840e2cb57d84829f8e6cd5f3,0.25,1,4
91ce1397034f9c97ca43619b96076b41,0.25,1,4
79ee68fa5f543bd0061edd870327c456,0.25,1,4
ba108a3eff681d19fd4751db83d23cd0,0.25,1,4
28503ba6d75d2533421bba69ce16e2bd,0.25,1,4
2d2a4fd92aa85a7c962f228627f32f4e,0.25,1,4
877c3dcfc4ab8a44a286384719107c9b,0.25,1,4
3757928c53aaeeda160ee3f752800500,0.25,1,4
e251d350779e0263b390537ef91d4c10,0.25,1,4
75bdf166d83365aec29d3b833a57c48f,0.25,1,4
aac788310301f316ea4b26ab4b15567c,0.25,1,4
159a805d0e02027b2b5903ab883939cb,0.25,1,4
84f50911dd8f9092d23125de5999b466,0.25,1,4
0298f927759c2d71f526c6be2f937272,0.25,1,4
3d7037f030344548713ff1e061ece0cb,0.25,1,4
a19d29b12d95ea09d7b6e0e307f2352f,0.25,1,4
9ee66a52de124d398c8b81cd40ffff5d,0.25,1,4
978d166d2b953a73faeb5644b9103954,0.25,1,4
da6e717da9509a9eabb0fb268a2ff58b,0.25,1,4
075f921021a40b4d4f588a8e176e7d5c,0.25,1,4
9825250fa46a01c56e2bf6de98ca374e,0.25,1,4
5829a076525d0b4eb9d17cd61c8af7f1,0.25,1,4
16cc198bacf6710e87184f948b4add60,0.25,1,4
bf9710ea4626fc5a8c0c51404910b559,0.25,1,4
7f53d99c31456ccabac991b3e8a1fd3d,0.25,1,4
19b21b0b30b294561448d601e45d9b0c,0.25,1,4
a3843a4bdaed61fbe7cc91a5d391e946,0.25,1,4
e989459d418435386d5aeffebbec28b6,0.25,1,4
d772ef67216d700aba1ecd823ebc097d,0.25,1,4
e038f192c2923028670f99404862cc2e,0.25,1,4
23eb0e1e0ab924d7d89666611e8910fc,0.25,1,4
8f34b971b6a241ade3c76e4b0f2e031a,0.25,1,4
d2a0e906a479c5f809fb9a4ce7c26d5c,0.25,1,4
05b298e8e5687636792f711ab53cdfd2,0.25,1,4
2e4560c39f95c4e220b4a7b723cd3c08,0.25,1,4
eaabb765f842e2d89a8b17b7db7277d0,0.25,1,4
2be6f9dafce6efc6aa59c4c90fe9728e,0.25,1,4
a8127f74d9bb00d33d3373b0ef916686,0.25,1,4
0b62963ee990b29ccf80ccb0659c354f,0.25,1,4
37cf211f5d57a325602efffd4a25074e,0.25,1,4
472c8c3c4074ef9392aef301ce49bd1e,0.25,1,4
776ba5de8eba063e78e57559e6a06a64,0.25,1,4
05dd9d8aadcd50279bd0aaad68af3499,0.25,1,4
b207483d5e7fb5997f7b2740c1f80820,0.25,1,4
842f31d44b29deb8074a67117677b89a,0.25,1,4
312ed2630c4819edaa7cd37c5c2a779c,0.25,1,4
3de888cbacec1bd10f7471a59f97cbf5,0.25,1,4
b42e8a580e1e5009693ebd6bdcc000f6,0.25,1,4
6c251ec48fac002909588f476441261a,0.25,1,4
33a7bac25ee884409ee0b6c4c091b8de,0.25,1,4
706a49ded6934b087974cd3af7fa08df,0.25,1,4
e62c1faa5b771ef45e485d19e11aa88b,0.25,1,4
ee8dfe10bf0c607260bf78df140e8fef,0.25,1,4
fb458fc417858227a8cff3a04aa78421,0.25,1,4
a7bd92c70ce8db5675f28bc081d3e602,0.25,1,4
528650334fb5aefccd6bb85c4b9f4a75,0.25,1,4
c4d7b829ca1d017ca1776372b3853f7c,0.25,1,4
c31a6162505483861400a516922f0c1e,0.25,1,4
6312ecc1b349533cd1d6353e3dd7efb2,0.25,1,4
604db95d52821cc4e309d2a4f12f5d38,0.25,1,4
4d02f821a365e2e2e9feb1a064023aa1,0.25,1,4
573a6386cacff1b56fd0f039604902e0,0.25,1,4
0dc2b4fb2bb5d64d870ab070243fc16b,0.25,1,4
65a41fd16a0ceb7db2958c60a74da4ac,0.25,1,4
f0c5a485756de14ac8b1cda35a665159,0.25,1,4
5ffc4774af03451a833abb5361f0b1d4,0.25,1,4
4d88d47969ac17f8e3b218a823c71857,0.25,1,4
017db67524814d6887937255cb53a828,0.25,1,4
081c6dc3e288cfd4d793209a8d55747b,0.25,1,4
0431d138ac4e9dc7ee629e0bde64f898,0.25,1,4
2b1ef068aeb89d2194d74d095565ee6b,0.25,1,4
670127bc4d0cab2326b5c761f56880ac,0.25,1,4
49e376d6bcc97630aea1a09a178616f7,0.25,1,4
ecfb5cdd74d9ac24e66df46d4a54281a,0.25,1,4
5e96c99665651316ef3a4389dd1c9557,0.25,1,4
c370a60f860b732cf23de7dbab389d2a,0.25,1,4
50f43e2df8072672a7e0763be0bd6c76,0.25,1,4
ee69adabda7f9289622ba3e26efe91a7,0.25,1,4
f2121aaca19b22bec0d9edb8f4671a90,0.25,1,4
c8eae8d9b13e11ce446331f6de1e1362,0.25,1,4
1fec191840bea63d64a24456e94a9ad4,0.25,1,4
79bc7f1a88dcbbe0613333a0ebbe40d6,0.25,1,4
bb68410d10970fc7ab54fd9119b6b416,0.25,1,4
1f079db055c333dd36debbb0103475b3,0.25,1,4
df849cbd22e30b74dd33e87657b41304,0.25,1,4
ea9ff760989961f45f7bd7fe40e7f508,0.25,1,4
76e9e7d5fba6fd1553a4127822e5bd8b,0.25,1,4
41cd96646505331bb2134c57f0484ff4,0.25,1,4
be6cc67272134c09b1ae583c29a10545,0.25,1,4
0d22158090bc4c96ab5f92eb147bc26d,0.25,1,4
2838a87b0a5a0886f48b7af5e6aa4416,0.25,1,4
812dd3bff8cd661a0bf802fd2a898c88,0.25,1,4
47bd961007f37008a146ea5b4d69e485,0.25,1,4
14e92be1895ba45afc827b5762b96929,0.25,1,4
eaf34e403753748179d430cf7f56132c,0.25,1,4
53cbabe4af9fe53b0a255943c2ee01ee,0.25,1,4
730a94a7aac7306b53ca3c7c3f522851,0.25,1,4
253e215c2b0d5819a96e5b5d6593dfdf,0.25,1,4
16023c306586de2416d82e76d855611f,0.25,1,4
04fd380578b43bedc60ec5e8ebf27b1e,0.25,1,4
be6d63266bad8f1647dc419d76aa2654,0.25,1,4
187f5459172ac1f988699b93ea9ac3df,0.25,1,4
fa875c94b79d4eff8c65046e4fe1870e,0.25,1,4
a15f509d9b130fc3838aebbf085ef164,0.25,1,4
1c5e2becb0deb55265f6d802c794dd80,0.25,1,4
bc01ec1c49abf7f9b58a5730752a6bf7,0.25,1,4
4d499785ec2a6a8459518c7e4f7af6e9,0.25,1,4
cb199bde11e2955264c0b5a87fc983a9,0.25,1,4
af1718a00ba985c1bd383d3fc9e81f13,0.25,1,4
8526b0285ef7309015d283709f2c405e,0.25,1,4
fdcd8c8c654351e65d66d09b27e9cc74,0.25,1,4
aed03b3ec749551c648f442a1d5092eb,0.25,1,4
a485d3ce7069c141be70615beb549a5a,0.25,1,4
e270f5e1e1cdd3affcc162250e67f50a,0.25,1,4
9df3df682a7b5bfd1eaa1c4ace270371,0.25,1,4
5826b76be00a35f24f4b88face2047e9,0.25,1,4
ed64843fb11e3d1aeae4c11b435de282,0.25,1,4
b4bed57a18c28b917c0cb298210325e2,0.25,1,4
05cd9ea8657152467823b1ea1f652a14,0.25,1,4
66119adc43084e77af8b79e4540e5154,0.25,1,4
7ee60a495ca5dac445944aa3f608fcfb,0.25,1,4
799882189401e0b3406c50960573420b,0.25,1,4
06d6faa1cc19c427bd9939f157e744f0,0.25,1,4
ac542914c5a973db556df28df0fef71e,0.25,1,4
1ad5761eddfc19177d16843c5459cb2f,0.25,1,4
4a95514650227d715a8040c50c68d6c2,0.25,1,4
bd6db8b1653d06a57ff0e78b9374b735,0.25,1,4
bdb8893c6ba778c1ffa83b7dbebbf08b,0.25,1,4
791afff28a8bef2165c6e51bd62dfe9a,0.25,1,4
9edeef4b8b154b84452c75fbe305d629,0.25,1,4
739c199c411dadd64f85e8d6100385db,0.25,1,4
cfff5162ac76ec2fdefcb6f413bddf3b,0.25,1,4
16468d605a57c8d8db6f0ac42c72aa7d,0.25,1,4
5edb19e69122a0a4ae935a9c498c7532,0.25,1,4
07f5cb2ad5ebbab6280c629d74733fa0,0.25,1,4
b9ea46b119c379f9812bd5ae5dd2b368,0.25,1,4
63de8aa27fc2407fd73c79a25509c5ec,0.25,1,4
2ca25576a872c94dbd0aba6cd34c6dbc,0.25,1,4
6fa74c5b0777c1571b27fa64c1e25932,0.25,1,4
ea7782a052b74ddbbd902025ea6ff44e,0.25,1,4
49d008398a2ba3c28fc49d73260b231a,0.25,1,4
51dcf41f3256f7ac9235c8d21d244492,0.25,1,4
7714f09ac3ab4b2536ecaa0923423a9b,0.25,1,4
344eb55c12c70cd0e9520c226c09ba78,0.25,1,4
5d065a9022cfbff8d3f357ced06468af,0.25,1,4
f5c74b720f3ae76518e33c49602ba543,0.25,1,4
f764afe1eef45fd53826264a10a9db8b,0.25,1,4
5b0b3bed5210083b1640c841d44fd7ef,0.25,1,4
7cbce4a188a131e14b38d9ab3c880891,0.25,1,4
d177e9177114794dfb2dd0974f308cdb,0.25,1,4
8ccd5038036ca9a8927653282194fcce,0.25,1,4
356b3e0e8de3ea4fa8da0f23a2a71fc0,0.25,1,4
8c63b0377b61d8fb1c279f962c33f7bc,0.25,1,4
0f20dc11f6009e3855301c94af0467ea,0.25,1,4
adce8f7351ea73d6143a28e0f93c8ab5,0.25,1,4
660fe95a21e0804bb9254d4135a78003,0.25,1,4
df31fe6ea2168b8856824b2300eca1a9,0.25,1,4
66a2741eb83c087a501a350fd746bb27,0.25,1,4
19107bc7be43c2d9cc948c7e43c70163,0.25,1,4
29bcd7f31c82fdf9200549dddcc12a6c,0.25,1,4
451867f04a08a94a4f042b2566bd0131,0.25,1,4
24ffccc292e89416fc0b4404b6b36f8a,0.25,1,4
79523ff1d51e0c1ffdd5a0c135054e16,0.25,1,4
5af8198105f5d2f0647bb653c2c3038c,0.25,1,4
8863b23e62eeed54be7fbdc9b8bb4f43,0.25,1,4
46b66a6e507da9e5066e32e08f399e92,0.25,1,4
0d50baa7a702c069ccd086b9b3df72b3,0.25,1,4
08f3733b986ed2c365134627655fc4c8,0.25,1,4
18c3c008e8f5f4a6f7a649e41e74a8df,0.25,1,4
0324b33b66d4033e8ca9724a5cf5325f,0.25,1,4
b37fb1ed8b30c249564c2c802c05d722,0.25,1,4
9b12568ae023c9c59557ee3227f35d17,0.25,1,4
89bcf21b8a2b7892270da8d5a5e59121,0.25,1,4
4d0abba734bf0fb6c33388959ec174da,0.25,1,4
8b29b99a263dffa22e758da391faa046,0.25,1,4
accb4dee975acae5dabc513dd7d01645,0.25,1,4
4f66f9edbddf77ef262c9832e5a7d075,0.25,1,4
70305baafa2ca81d948a8d03fa6cf8b3,0.25,1,4
14e9f8fa78d27f76c42e16f562f8dbec,0.25,1,4
dfbb2517ae04cd5aac8bd2cfa3690131,0.25,1,4
d8815a36607441a248176e55c486eb01,0.25,1,4
945a87c43b2c571c2007ea8095c94ae1,0.25,1,4
970dd1f341a02a3425eae2d1acd2730c,0.25,1,4
d434fb0dbfcd3ccf9abe06fcb193ad45,0.25,1,4
a71a6ce2cdca6ace38f3845420c9a771,0.25,1,4
3eafa4ec3406f6095120ccc754922183,0.25,1,4
18c77d28742779c7f2211c947114cc0b,0.25,1,4
9f68ffb771f5d74a82e04848dcc50868,0.25,1,4
5fc3f455f72e0c18849a957f53c2e742,0.25,1,4
7c943b90f35d12f93cf5585e998ddc60,0.25,1,4
fe1a86933d23603f6f6335b596e73390,0.25,1,4
11ab2d9dec522b87e768887043075da4,0.25,1,4
86e9f2d70ed0a01f020a024d952a4016,0.25,1,4
f5d9ec9754fa11f37069d252f030a653,0.25,1,4
dcaebd0d039e84eb5bc8efb64bf1b93f,0.25,1,4
74e9e90b8eb8adaa79770cae5c00b37a,0.25,1,4
651d22951568c4abd1184454d7e33c9b,0.25,1,4
87796310b0a16e0c566adcfb13925522,0.25,1,4
b12a4be5c26551a0a45a295da3488032,0.25,1,4
b753429f4a99b0e56e682ad20a0d7eb2,0.25,1,4
ec18b7ea41f71baf707a373985acd07c,0.25,1,4
45f89599d2d08b6b6fefce526bc9e040,0.25,1,4
056d4d58f9210715b2ab0555141afc60,0.25,1,4
9d1ca50d26dfb31ab05d8c45169e294b,0.25,1,4
c5e2536906728eb18efc5a85f529f706,0.25,1,4
7c24d1f89ee632d5b85cbcc9e1315de5,0.25,1,4
8a476eb7a685894e737ebdd496714cd8,0.25,1,4
f82454d1f7f97c2e0c7525498e69c58b,0.25,1,4
876656e3235c70f57011382db0108b47,0.25,1,4
0d210c2b56b140fbf382fdd1f4860589,0.25,1,4
a1303e9f3d096b4211ca9effd85ddeeb,0.25,1,4
33273ec8c793f22e2c75529ae1d0e580,0.25,1,4
76ad1344ba1d4b929d4aff5fdaf7ac40,0.25,1,4
7df5a05f8e82e531a309c55db8ad96f9,0.25,1,4
cfa1d0d28682602aec66faf360c03e31,0.25,1,4
47fd1bcbe4f727bb4b83ed7cdb73d996,0.25,1,4
41c313bfe787f8243f54e2184323caaf,0.25,1,4
25140a59d8d96cc19955e90b43bd7ce7,0.25,1,4
db8d2bd35b27db4d3f75189485a6925d,0.25,1,4
c485cf016d317b6601cbf6031227eb4d,0.25,1,4
659224d10d4753aba9f9a359dd41947e,0.25,1,4
3e94b3ff7d404dc822449896f4551de0,0.25,1,4
7555ad1caa32979dc234f33d28c466d0,0.25,1,4
b9bff6c1e1d5bb4d14cae90568391b02,0.25,1,4
e8c89f031c60da3e81530f696184e21a,0.25,1,4
cfc9173aa4daf743a76386fdf3735009,0.25,1,4
9637582233815d85e28d27f376446058,0.25,1,4
fe529c72094a5d4c9a08ec57c4af8cba,0.25,1,4
918e8dd82e7b594fa3dafb53f8eb3a56,0.25,1,4
d0a0202d6be08b2656c12ea22a0cf86a,0.25,1,4
6f30bf09995a36b2676d16e9a9f57bb3,0.25,1,4
4c6dfd190a255ea4ec615adcdc5f48b9,0.25,1,4
d6fc76977d3295b7fe24428b11a3ae87,0.25,1,4
e0b3871383b8a4af90ee193c9ad4a66f,0.25,1,4
cb7689eeffa09b3428d47fe7c7687882,0.25,1,4
39b12b3e707c2a7061f177d59b2b3c9a,0.25,1,4
460ea5aca69daf7b6206c761b554d47e,0.25,1,4
56573f5f95f66981546bde62e6083292,0.25,1,4
33d438be6ec25d53dad5b3caf5e550ad,0.25,1,4
6ea332f83d4c958df07e584145a652c2,0.25,1,4
af4d42f7f1d6612e9d217d8102471493,0.25,1,4
14bf571408a59641015d0c6c29a63c81,0.25,1,4
34c2915e84cfaaa920451e567173f273,0.25,1,4
5fef71a8b629b480f119994abb55f223,0.25,1,4
465b2b38fd212b1f43d496058a4f6840,0.25,1,4
de6f8729a4c799b0280d94d29986764f,0.25,1,4
7eaae4e1ceaf0e283538f4a055519d1f,0.25,1,4
36750ef9b81fceea61d9292e53978b21,0.25,1,4
997b3d93bd262bf486ef2e2bdd08a8fa,0.25,1,4
d84d3ba2c04bc56833d009e3ccfd5299,0.25,1,4
3e01b4b3a14063cbabd4ac91e2b3f5fa,0.25,1,4
562004397214c17acd487dd4210f3f1a,0.25,1,4
34251d20c2f3d428a2105cbc7ff75ca4,0.25,1,4
dd2466fd95fa9a81d29cc9e624e62ade,0.25,1,4
2f49b20e67aa04e64468a753c5627bc0,0.25,1,4
c0e62ad2078c01d1fb14773603e966ab,0.25,1,4
61c1b758cd2d4a30d8064e43e5383f47,0.25,1,4
a24628bf5c4f871d8c7a10903bad3e3d,0.25,1,4
9509aebef6203f5490fe1655a2fe9b90,0.25,1,4
0ea41c4be0508e1c442eb7e4e3815fb6,0.25,1,4
1873d2db08cef8c2400c4778f337ce81,0.25,1,4
26362b6f8effd38bafdf102d5d987ede,0.25,1,4
8b3dafc492cb2411ff80d15e42ac107d,0.25,1,4
6b6d800af8aca5ff75806d13f6360e62,0.25,1,4
d30c9dac86970bfcbd66fa4091628021,0.25,1,4
f5c2b82bf228609309d553e5b517a51a,0.25,1,4
aeac10a6fde792ac2002b6ad4525be6b,0.25,1,4
f848a39cb71dd1db633673ef67eca7e7,0.25,1,4
039ac6232af6b039afcdd7806554f372,0.25,1,4
7f6aa7d939d4b7aef42a739404185410,0.25,1,4
4266bd4b65715a9521c9638e98248d72,0.25,1,4
4218db5262cfcaad28aad1c38044b5c6,0.25,1,4
66ff0ad4b0751919a2813070f6323a06,0.25,1,4
5904b14829fefcce721496c1ed0680f8,0.25,1,4
f8e107a13bfbc116c545a1402d0acff4,0.25,1,4
bb1c9ee45edf2bb587f016ed54bfbcac,0.25,1,4
76207e4e9714ebef193d96a176e77a46,0.25,1,4
8be50faf7e9f53a3927eb4406f873b93,0.25,1,4
ee87c4a7afb856d768b5d55babc23cf7,0.25,1,4
c9d6703e92ba1ed5077c4ac992872ad0,0.25,1,4
d4afcfc08ed6db94b25467a2f9925bff,0.25,1,4
d38b4f0aa0942b9af29dae393e04c03d,0.25,1,4
e1ddb2a1aa7907e7de5ab9da8e6d5f5b,0.25,1,4
a6cea453ae33762da7a63524be016296,0.25,1,4
45988e0254159235ba14f45c323d8010,0.25,1,4
783dd5307a63e9384ec634976cd5acc5,0.25,1,4
42a0d04b8d57452c0251a31f858dbe6c,0.25,1,4
e1325fa862737ce0db9b89259f1bd044,0.25,1,4
53ab1628ad8f2cc26bec8f6a15aeaa33,0.25,1,4
e778016720ac140aec0ce48dc1785edc,0.25,1,4
56ed543d8d69c0b4243e0a42d76747f3,0.25,1,4
7fd5870d1eb4ac4ad4350b85505324f1,0.25,1,4
bfee9a1bcfc41e6e02642beca7e30a73,0.25,1,4
8539731d2bc789973ed9205f887b5588,0.25,1,4
cfb5abfc1a4382e6c7ae3020c87c8aeb,0.25,1,4
51136aa21d78b095055eb942524069cd,0.25,1,4
fe0da7a522b646cb6d2b03eda3a7fccb,0.25,1,4
3dcff08dadb56b158f53fb58bf5cdfe5,0.25,1,4
1795fddc0b617d8b37f342336c89bb0f,0.25,1,4
f33b2ac510f8fa943329b2900ece0266,0.25,1,4
c6835a87111e074a3336fe88403bd0c0,0.25,1,4
fa93a8729181a8ed48cd2ff839c02a8d,0.25,1,4
aa23271380b828cfa58a0e0e08801c12,0.25,1,4
9c6416781457411865612661eb91b4f6,0.25,1,4
0a972c6997157604993f37bc7a08adbd,0.25,1,4
92cf2cc62c04ac4ffd0815769a44fe4c,0.25,1,4
18e7ceb129a103ce78ced7c5e21dbcbf,0.25,1,4
df6149e0058ee171b22cf0492345b42e,0.25,1,4
6a72e0ce114e5a54e8e9a3c4c8902767,0.25,1,4
5abcbd41e5f0e63ae125fe0edf323dce,0.25,1,4
0a38f9961a37ecd4904ab4ba3f612c15,0.25,1,4
58d748ce2ddcc0c84c51679b284e1254,0.25,1,4
c628590419d1f5189d2a6c0aab51ac9b,0.25,1,4
28bab6352a873c5e5c493d6744af2c86,0.25,1,4
48497ab9e58fe0a522e61efd2c15c688,0.25,1,4
d4e33922d5728aef5ed4e6cf314fd492,0.25,1,4
51925fc0fb5549553c4015ab9bad0f6e,0.25,1,4
2e4893b5ffe72ce5d46dac3671ad5545,0.25,1,4
7ec3f35335a7cf1b7cfc63bc4d7792b2,0.25,1,4
02188af8122b234a704d7872496794d8,0.25,1,4
e28fe2d8030880dea508e7ac6b3161ee,0.25,1,4
2b70a86acb53424d1193d58e77b28334,0.25,1,4
ad5cacfccca41d51a786a68081552af1,0.25,1,4
0eedd9ddd48c91c46a6b8c9d86f37d06,0.25,1,4
195a3aabad4ba29bea162963bf6d676f,0.25,1,4
3403318d52a92055b3a07adb612f50ae,0.25,1,4
6b3045f192aa6fef69a97030ae0bd1dc,0.25,1,4
defd30d5b2e2630d028d47ad20589fd7,0.25,1,4
27b1b74a64ad6ad7fb296d6cd15ba5ed,0.25,1,4
3f16256b46b7338c92b7a23ff5fe4971,0.25,1,4
d6796cb3105ee16a08c417c39a2b60e9,0.25,1,4
f88d973a5a6ff04ec629be12ae5b53ae,0.25,1,4
26d41879d573dcb060cc035e77ac0599,0.25,1,4
6409d300d66b2aabfcb04289177632b7,0.25,1,4
c4beed92f07826892c010d1a041eb084,0.25,1,4
a32c78c25f96fd4a887d701f170be3e7,0.25,1,4
bd0a5ecbe234adafd0e487cdb4888467,0.25,1,4
e24aab1f684592a438824a520bbaa30e,0.25,1,4
ab1f9d61921165db57cf52cfea54263e,0.25,1,4
5489ba65b4eb724c4481e2a4b2652ba1,0.25,1,4
985c7c0d3e7d5085b51c3c9133e22e90,0.25,1,4
c6fabd9fc0ed2563ea631485b1f26f99,0.25,1,4
b8da971ecef56decbfff167752b9ca95,0.25,1,4
90d6714f88303750ce30a28626ab2c46,0.25,1,4
d744d9d5efd892583e758a3d3c52dd3f,0.25,1,4
908fa4a74ac3af5f9a9ec122910e8046,0.25,1,4
6a0b205fa8fdd6f7be0a1be0a9c3f083,0.25,1,4
ac90591c5e130132e01ea1683cb4fae0,0.25,1,4
2d7af72c42cc48781a1e500230686c5d,0.25,1,4
44b0e40917ccf70e6b12f7625a7cb5e7,0.25,1,4
e93d0ebde9d45afb62850b0fb7453423,0.25,1,4
22bd2171c249258bb981f46f9eda35ee,0.25,1,4
e8f61caf8d5fc36dfbdf908539070cfa,0.25,1,4
10a1f0843f10b59d3f0758f003508ec3,0.25,1,4
bb4cb3e2f99d335e4be7b135781182d2,0.25,1,4
195851f93c389f6935a649e5ebbc5276,0.25,1,4
4d3975235aa72eca556db1370e391ab4,0.25,1,4
44c21437e1dfe57a48a1e6b0ceea76a6,0.25,1,4
50cc7711c705a9f3be87b24bfac8dea2,0.25,1,4
ec725c675712f379d478609e5aa58eff,0.25,1,4
9c0a7548e96a36d69e91599f6558690e,0.25,1,4
4ae6b30365162abacf18a33f762c9e54,0.25,1,4
a6fb990807ab62899fb030bc3f81b159,0.25,1,4
0e82d51c2ee369cdb535828d48b1b855,0.25,1,4
36cac74c5777014179191931333107a2,0.25,1,4
f1cd0058aa3a987f702c6e1815522486,0.25,1,4
a0ffa42b42ab4426ca750ca0b0acbaa6,0.25,1,4
7469f1b7e0d2fb520f9ccddda9fe1fcc,0.25,1,4
5c57d57b0d1bfafbc08fc74b62afd948,0.25,1,4
1a61987580dff5c5ed89cd5a98a13e7f,0.25,1,4
7209b722ba6d490ea87c28f2fed3faba,0.25,1,4
df89467314930d165bda473a619b6f71,0.25,1,4
ef5d62b45c01bb9efbafcad87652cb72,0.25,1,4
bf98c4c961c734b308261ea18d6bcf1d,0.25,1,4
38b1cfe1b793a8c73f93153012274322,0.25,1,4
f04cf49a7c2ac47545f0fa7ec2221c22,0.25,1,4
f11e7af66a8838ba2639acd03d0a97ab,0.25,1,4
2614a2122e49c529303cd499d81cee7e,0.25,1,4
44edbac1ee396bccd7eec419068d0cef,0.25,1,4
2878c2682c5cb26c65052593ed61cf68,0.25,1,4
ab1bf85e50a0804f17fdf6851f0b443d,0.25,1,4
3c4ee5c79a420cb150e92b1f3f1eeee8,0.25,1,4
a3e5f457602f1641515ab2c21322057a,0.25,1,4
e4f703d2470f33cd719f6eb201206587,0.25,1,4
468b42a4b1a06ed367bca085b0cd38e1,0.25,1,4
56379ccd853c53e6d662cb6620fcbaab,0.25,1,4
4ffb22289e40baecdec7530819cfcb64,0.25,1,4
faa9036c91a166adb7ee198fe7a061e1,0.25,1,4
3d73cdbcc78f4ab66462e2b99ad86983,0.25,1,4
5de696d18e5268f1695274ea8486975e,0.25,1,4
482104d764564d1889999566d391639f,0.25,1,4
cf0a4aa3df5a8ec87e68a264ce6d77ce,0.25,1,4
473e37140beb33b6ebfc0cd4e7bbdd46,0.25,1,4
8986770c354331115a6f9767fc5e823c,0.25,1,4
f16a049a5db08a8a484f96a16598218f,0.25,1,4
a22d54efb4c09cdb0208bbcdc420fab4,0.25,1,4
4e356be0af20368cf6f12346d853b334,0.25,1,4
2670a67dbc132e9eff0d6177a2015778,0.25,1,4
33888766c1b0f8b09fe0b7e153521f67,0.25,1,4
8ffb1b70f1d333f0df28081bda452d10,0.25,1,4
03aa95065c5b8dabda365cd29557a27d,0.25,1,4
defef04e963ba5005489ad2d7fbf28d9,0.25,1,4
2f68074013bfce571aa34d0a5ca8967a,0.25,1,4
99cd817dd8a895e2a553153c272d339b,0.25,1,4
dc13deb14d6b1421e1396ca7162f97c5,0.25,1,4
a10e0f9b446e3fda4a31b154904990ab,0.25,1,4
2da944f572dee4a1d0e2824b0cc0b2b9,0.25,1,4
011cd4868dcb7a591e35e74dd27f3fa9,0.25,1,4
ccbc4eef787757dcad4522536f89693e,0.25,1,4
54c3cdc5ea6dbf3c9c6ed5bff7fa5013,0.25,1,4
996e07ef9232ee153c6414bef55fd0ee,0.25,1,4
fbe04a02248704dabb3bcb3fa1e461fa,0.25,1,4
ea5f4768c9efbaf49a79ed54082b7b31,0.25,1,4
f9814f82f46c838d1e8521bcf5b404b7,0.25,1,4
f6134e1c1f77308a0e0c4f43991229e1,0.25,1,4
c1030ef711a6a921b3e6d9ad6c045edf,0.25,1,4
4e90743f0373fc69906202ab48136027,0.25,1,4
fc54883da895499040eac1bfcc409b8d,0.25,1,4
83118eace3b103c2eab503a131749a8b,0.25,1,4
ac80884d5d832982527fd4aba523b829,0.25,1,4
371c727323e3bda6436f3e63e3df69b2,0.25,1,4
b685198fb46bbc39634e0ff3fb6fe5d3,0.25,1,4
79bbaa9833347fd82d46b07c94b0892c,0.25,1,4
c3d0c5dddbb43d1b4ea8e48af38bbcd5,0.25,1,4
fa32ba4b25ee6903ed7e801a8ccc7749,0.25,1,4
3ef33a793b05ee34d822fa8e30ca700b,0.25,1,4
da4d449fdebb2568a78676710ff77a99,0.25,1,4
de16ecfc8ff3d2e49a997683fec99e79,0.25,1,4
c5ebb2b75e2ca201de37b2f9246f1721,0.25,1,4
47a0ca2487624e43b64e0c74ad2979ec,0.25,1,4
bd0f031c598594f34ef2e83bf5f7e7d7,0.25,1,4
f637252ec2f144e634573061b5185edc,0.25,1,4
05b96fa08f76f2ded96ec7f09cc60b0e,0.25,1,4
c2423529127cebd0860ffdba27c6cb4f,0.25,1,4
548fd9532a1e6ccceabaa722d8e67d94,0.25,1,4
7fa9e8bc27b819c2024f2377a60f7d4c,0.25,1,4
eeb60dd08fbed9672e5cad987c95667d,0.25,1,4
a64708f96a8ba57597c623546ae009e7,0.25,1,4
ef9d9697034e42f2359c0021e9dd0880,0.25,1,4
6a9b24e49cfc6a965d810f794c0e0ff1,0.25,1,4
