t1_CustomerID,ratio,virus_event_count,total_event_count
718793d2a77060d02f0f1ffef61cda06,0.25,1,4
bffd6f8bdf46a4587fa2c53fc84a06e6,0.25,1,4
20ef07dc9881d542075730c2de95c86c,0.25,1,4
eeddf2b9349d8205f708890765fc24de,0.25,1,4
276fc46f58ef0750670006dfc0ef144f,0.25,1,4
a38cdbdf67aacb0e880c4e3de3c758d3,0.25,1,4
40e92aae26b351a4c2e45c9c9c62d9dc,0.25,1,4
f7636ab2f041fdda0f8d499d944614a5,0.25,1,4
ae7127cc74ad2fa71e718e88abf6425d,0.25,1,4
b27d7b160a3116385f51cdcbecfa19d7,0.25,1,4
e0f5ae933ce8034bf2fd5c509d9f96b5,0.25,1,4
a3cf2b38ffc2335c54fb2ef4bcce9401,0.25,1,4
37b2caf6eb8c58301b6dbc1f7998d0ac,0.25,1,4
3006e39484bff0c001bda7328fde935c,0.25,1,4
1c0e026a9e8758d725849d9eb1f9e178,0.25,1,4
cb7978e96ad491ff1945badbc4ec0182,0.25,1,4
3ecc91a3cd8742696da383732917a877,0.25,1,4
886a9ba06e09d273fb8ef45176741df3,0.25,1,4
8806e1f2b5808e23cf449be8a846d2b1,0.25,1,4
d5e1eeaa28d4951e831ca59f9d1b6854,0.25,1,4
c8adc27aeaef38a5886bb2b38eb740b9,0.25,1,4
f4b7d54f309529460f832f470277bafb,0.25,1,4
85b34bdcfb061d34a7e29339bbfbe956,0.25,1,4
9497a50f25ff7c7d0fb9856a326421f4,0.25,1,4
5306d6ecded6a0212d32ed756b4413e1,0.25,1,4
da4f240be78c55c848c8fe9b53f8edee,0.25,1,4
661e662c54b56c9182158f95a022f2d0,0.25,1,4
98d8157ed7d0481cbcea3168d03efc99,0.25,1,4
388f3af1ddb6931d4a1d19643d97f7b5,0.25,1,4
d65660873fea417575158a3134084dc8,0.25,1,4
c639e42cc149a3f89857b18fad3c3afe,0.25,1,4
abaa75765b3a822f238cbe975c684fa8,0.25,1,4
727b7886264387b09daf1108f66d7b86,0.25,1,4
dce0d1dbca717d6a02a1b1967f622c05,0.25,1,4
15b3f69e1a5bc1886c3c645763ff9ff3,0.25,1,4
bec2bd641e4740d473be7f5047807336,0.25,1,4
5ff2063aac4f01786a008cde912f2c0b,0.25,1,4
8d621c54c68a6b2ff26706859845bcd9,0.25,1,4
9f25cf832e847689c109fbf916789ce5,0.25,1,4
3f8ef1accd9a2187dc952ea1905d1f6a,0.25,1,4
880afcbaa655bc381b37231069fec64b,0.25,1,4
6cfcc9fd67997e674ee46163c20ace26,0.25,1,4
c7566d2d03b302d8e81fccb3d2ce4492,0.25,1,4
a71a7d8b32a28cc8715961eca38dd7be,0.25,1,4
c6946efe0b148bfb59f6d37c3f2c1175,0.25,1,4
6a796ff99459141e3b53f38783baea32,0.25,1,4
de64ee24aaeb4941b1f1780e24304d6a,0.25,1,4
5aa077aec4b43bdc4bda7ac6b8f0d0c4,0.25,1,4
5e96c99665651316ef3a4389dd1c9557,0.25,1,4
840fdd039fd421e893780a56b05298cb,0.25,1,4
b778f6e21a131e5f1d03e0b554530057,0.25,1,4
160e84f26e39735935c9f1250bb9cccc,0.25,1,4
4c6a46d9526a72982a99d6794adc54d5,0.25,1,4
5c0b0d4cac27de57cd5376101c8a3ba3,0.25,1,4
75fde5f0b6445ad2d4277b94abd212fa,0.25,1,4
843866a975ebf2bf5da243c0916f2ffd,0.25,1,4
7fd5870d1eb4ac4ad4350b85505324f1,0.25,1,4
4eefadb687441def315d31dc2868913f,0.25,1,4
64ddd64ffb22d42030b8445d405c595c,0.25,1,4
7972f7ed63724361381f458451d26144,0.25,1,4
ff322ad24ba94a2237d50195e3eb41da,0.25,1,4
2afd2513dfd83278367b00b25552ccf2,0.25,1,4
fae13ed217416927ff5e71a4ee4f8204,0.25,1,4
e923153245460b6c959d5ba387b73d54,0.25,1,4
72ae5ee9b3bcf180a0fa2214efa3d7da,0.25,1,4
a84343170fe8a530f32cedc8c8b03601,0.25,1,4
29227985488c78f0e00d92dce3135e84,0.25,1,4
578ca304bbed0b9a629f1d6d05b7cfe6,0.25,1,4
26d41879d573dcb060cc035e77ac0599,0.25,1,4
e591f578ec262eae6e19b78ea3d80017,0.25,1,4
f8100bff50dab3a3df21c8ce0e89e069,0.25,1,4
9d0da764649575004183c9392e21e633,0.25,1,4
ff317b38b27cc93982747532755bdfa3,0.25,1,4
7131b149bda1f478c6161432e4e94494,0.25,1,4
ba1478508ab1f38c0b5bc5eca3e9b953,0.25,1,4
5c492d4abbc21255d86bdfa255205a8c,0.25,1,4
85a6fc9b426252f791395cacf5dd400d,0.25,1,4
b6135367c297b4fd41548f9e38116dd7,0.25,1,4
1e93ec7e2973b0c5e1cdebe47974af38,0.25,1,4
2ae689ee4552790aa17f372b9f212ca4,0.25,1,4
567f44a51476a9937d4cfee576eaa864,0.25,1,4
ec90807bd6104a377c84c6dab9b8799e,0.25,1,4
d8c553668fc42ac1a77b419760c5cc37,0.25,1,4
80f6e930b22cab69bdc2b897c88ef911,0.25,1,4
fd1e87b5c77abb2755c0d5490903cec6,0.25,1,4
6099cab7705db3630e8602853b9dd762,0.25,1,4
83bdd5c906da514aaa79ba77757decde,0.25,1,4
2a2974461f2acfaf4f28875c286ffdc0,0.25,1,4
ee021f21767247ef465df92c9a18bb98,0.25,1,4
e198e143354406630ebd271167af85c9,0.25,1,4
a1c6f32483d74ad237c38d9aac212e8a,0.25,1,4
e1bc221173f3a3e77540a1689f4faf65,0.25,1,4
bdbec61f6797a132bce1cd9351a7cd8b,0.25,1,4
227532da81235152d8e9073a27ea3098,0.25,1,4
f5ac2bc79728734f142d7f00a27d5a9c,0.25,1,4
4183842bfea9e1a58d009ae9ea8c1d5c,0.25,1,4
0e0c4751e3ac40e824d236bd210e0ee1,0.25,1,4
de729ef9bf629a8d03ce50ab0224a9fe,0.25,1,4
17564c26cc0f6df6ce9155b38c2c5925,0.25,1,4
3f9ef4577a2d45824738532ea67ef29e,0.25,1,4
a6883d79fcc1c36f4d21c0f75f60f71f,0.25,1,4
c8e0d9e7ea0bde65fa5ff55f7cec5f4b,0.25,1,4
8da06bd047db4cd8abd68e2c56fa6e75,0.25,1,4
a58dfd1ab6ac03d8fdd7e5549af096d3,0.25,1,4
fdd70750967584ed233ec12fe162d30c,0.25,1,4
321a2acc296cfb0b9e88bd3a33ff1a2c,0.25,1,4
58cb29262b8c3e3947e3a68d5aad4182,0.25,1,4
72a54da89989432fed2d44a7f82ac2d4,0.25,1,4
6efd776df57a81f7f71e90d6777488a8,0.25,1,4
fa9e64771abf4fa27cd12e62d69fa7e6,0.25,1,4
d89cc3640aa5524e7f67475c0e1e53c1,0.25,1,4
520e882ec347650434340c52bd213db5,0.25,1,4
db42686d1c0f698218e0baab498e24cb,0.25,1,4
be11ba2e724a170662a783ab5ec52473,0.25,1,4
75bdf166d83365aec29d3b833a57c48f,0.25,1,4
ae0899b5302e979f7842c95cdc6579aa,0.25,1,4
9b58543c0b3a6fe18d96a747f4ac8cbd,0.25,1,4
b1a51eea047886e325c71af77ae4f481,0.25,1,4
661e5a3e7cee82fcc3a2ece846ab34c8,0.25,1,4
f0906a55dfe817cb925f562e2f8a5056,0.25,1,4
d676264ec47e0ed2141047af776c12b9,0.25,1,4
c15e239dc835890bb0ad942b6447548b,0.25,1,4
0a0ff78ee72a238a569f8bc790dd21bd,0.25,1,4
5165c31951c8b668031ad733418871ff,0.25,1,4
3564a0a70083ab2201a3fdf448f9b7cc,0.25,1,4
f616fe5afad3445fdc90f956030cd0a3,0.25,1,4
8ec1fead0f665838e4841397abedc68f,0.25,1,4
403531638e895b106c539cd3926b0ed5,0.25,1,4
3a182d6e7ebd7be3e920dc7b75465577,0.25,1,4
4454554115fecbcf052e7373fb11c568,0.25,1,4
3120fae7d5f4826e98a8683703338d15,0.25,1,4
6e655c241ff147fd14a76ca003963155,0.25,1,4
7d3afbfdb3748d3629cff01a7588ade4,0.25,1,4
25274bb0e0a91dab0788d3ec49bb622d,0.25,1,4
18e26ce8ea3602db5e16d0959763ac10,0.25,1,4
1cdb5d48aab7379a0c40a7203fc2e344,0.25,1,4
e50246a0a3d585137ea3f434443c5ed6,0.25,1,4
31e6d6172f9fbed5151d8b2ce0d32430,0.25,1,4
3d064563b5749b3cbbd0a80b169dde56,0.25,1,4
f49dc308f38b9c10104296dcd3908f89,0.25,1,4
8fa8e7dd0693d6b971c5766b807b36da,0.25,1,4
5dd0acad8da9ce778659d1517a659ae7,0.25,1,4
13d05b249142d1ec649efe4f578d670f,0.25,1,4
af2308bb697f8f4b7736523f1a3533c9,0.25,1,4
09a4098393ce02574096bf1331fc4ca4,0.25,1,4
0411512b476f85d3e2161697e60c7190,0.25,1,4
a0bc616626879b107ef08a92e0f1fead,0.25,1,4
8f55fae7ca98cdb4718fddc5b6c1dceb,0.25,1,4
acc0947e6bd5445fc0cca5c64fe9fbcf,0.25,1,4
92ff62e57a4141d2710d3f997887da75,0.25,1,4
74567aaecce69aa36545111ae4e2620d,0.25,1,4
32304a369d3a7f997ddc2fac5af69b03,0.25,1,4
69383421a1dc5bcb9ed4c3fa0babc136,0.25,1,4
3b2cae5950cea80a3a00b3e6d6a2d238,0.25,1,4
52a46aa61ea1594963f14bbc09a7ba84,0.25,1,4
0cee46ebfce175f1efbf917aebba9273,0.25,1,4
b20a6b0a53cf9ae587b8074846c239a8,0.25,1,4
9e9720022b7e7a336ee60d5f0600f90c,0.25,1,4
9367ff87d86d05a3ad9acbaffe2cff74,0.25,1,4
01afa59b621894a2dcca2e51be3bb046,0.25,1,4
a14bf92eda8e6b25c3f6ccdc3116f057,0.25,1,4
38656e923312a629343b4fee0fcbdf83,0.25,1,4
a3c3ec279c5f665d72e9865b218280ad,0.25,1,4
fc1edb82197aa0cd70faf6f2d228e9ce,0.25,1,4
13ed942e4b4256e46ba65b991871236e,0.25,1,4
56aeef7e5e8d7631c365d27b2ead3ade,0.25,1,4
17c5f10f9b30774ed49a71609c35a306,0.25,1,4
cf4ff421554c50898c9ba98ab0f26b28,0.25,1,4
eafde90e30cf704a188bcf47feba6096,0.25,1,4
9cb8b33abf8e63e9886c4b7a6b5038da,0.25,1,4
b0128ec21a677283187b79b3e37157bb,0.25,1,4
607a732cad0fa387c761c730a9f7504a,0.25,1,4
64a5f464a24b61422524e3337b6ee5f4,0.25,1,4
96939c2a33c67dfa0f1dff321593a37f,0.25,1,4
9a198d87b5df8d81cda8ce5e81026436,0.25,1,4
8f3e54717beab60889b0950a7743f44b,0.25,1,4
c549d623b2e7c4237bc503c40c464960,0.25,1,4
1d5c3f6e0df0f02d73bb7eb148aa9dbf,0.25,1,4
f491acd2fd24b5982e0689647cce2edd,0.25,1,4
3e7319e98a786f4fa167c8bfc2d56a68,0.25,1,4
821cf412a9b5bf1eacc7954128e56589,0.25,1,4
75de316c6febf0a829d0120112ff114c,0.25,1,4
81ebabcad45cc510b16458fb48e4bb8c,0.25,1,4
e4d288013ef4bc3c2246d3b829d9fb73,0.25,1,4
b61d12fc7b21c12b9b93d01c2fa9f3c9,0.25,1,4
ebe07c9845a961b55c95f4995ebcdc96,0.25,1,4
bcfdd9a5cd8d38433e890c81b9b270a2,0.25,1,4
5ce4e91ae382a8ebbd97e52e408f1d5f,0.25,1,4
3bfca6ebe32580a3c95981a5f4193db2,0.25,1,4
b4a96e370621a5bd5b60dffed7a8b2d7,0.25,1,4
9866ea8965305af7c06bdab50cf2ca77,0.25,1,4
bfe7e58c78792bacaa2a8c86d04951ec,0.25,1,4
8a28b730cba1aa900d060bb031e26f99,0.25,1,4
09ebee3d535bafb47f8c01286ef00199,0.25,1,4
9bbb9e157cca971b38bcb4595e636c29,0.25,1,4
d55dd99e0a00a4e35150a853eebb8622,0.25,1,4
201edb6719d35ad01989df8c942630dd,0.25,1,4
567f4c72a060d17a0533f6f6f4a49acd,0.25,1,4
3db56627e0088b824592a5751c5dbb3c,0.25,1,4
856f3b53d25e02890a9a29cb3f095d69,0.25,1,4
0d31217b9cdb6f69ac6fd30439e3a5e7,0.25,1,4
efc0c876c935b600481d4492149bfe64,0.25,1,4
7ad92d0829539b8fb97d0d967be9abfc,0.25,1,4
f96110d936db24402c53bfb5e2a86079,0.25,1,4
57e791e02761506c317390a5d42f8e02,0.25,1,4
48fa82b8f95c2b778fdd51381df3ec1d,0.25,1,4
cb1bb9a97c91b3068d041ab03cab9f11,0.25,1,4
4558f5375fb81c5f53abb2bd37bed571,0.25,1,4
9ccfad2ced4673c405f338766fbfc369,0.25,1,4
cc5913febdf0d9d0d55e7fb9e2331096,0.25,1,4
62498e4c916a47b6d2a42b100e3d32ad,0.25,1,4
21713fbe0415751009ea0060b1149b08,0.25,1,4
a5bbb8a1ca2a4566e6f4645a30b347e8,0.25,1,4
a7fd4ee42c23c0111d3ed267cb95f46c,0.25,1,4
93c08ab171aeeac1e96ab816f2488e56,0.25,1,4
cfe54177f78c06153bae3acc5aea66fd,0.25,1,4
cebd7cf9ab39b1be34e24116423910b0,0.25,1,4
35f05242c13d621efc64d85684f8683c,0.25,1,4
a3ca304c2c29dfe11137a12626fa9f1b,0.25,1,4
1109b82d2102d179a990a034f1da6ae6,0.25,1,4
f929995dce3b73dd9cb581880075b81c,0.25,1,4
cc0d321d469f3dfcf10d617980e364b9,0.25,1,4
7e2984c4bdfde49c158be89dbc357cbf,0.25,1,4
503345960f898f82a6799a4693a8a7e4,0.25,1,4
b5c7a336de106070a55d75ed9a79cf42,0.25,1,4
91dee9bf52c16ef4532b44da5463f8a1,0.25,1,4
2310fc0df91737fbc02d528be713fa5c,0.25,1,4
1ca8cfcea352e317ae4affd2fdc0b2d7,0.25,1,4
46fb2e47d603105c69028a255e3d98e1,0.25,1,4
53bd58a7dba66efcc0fd5952fa7b93ed,0.25,1,4
73cc403dae271ad084389aa7569f46f6,0.25,1,4
642213f7b7cb749e8b81d3d0da0c3a67,0.25,1,4
cb2a7e1ec7ead6a9cb7f9a6163daca82,0.25,1,4
868879d9726cdd1cab000144d433b547,0.25,1,4
b92292a7851beae5943a86b3f0fb6229,0.25,1,4
b64bee95f6cba32fcbc143774191d88e,0.25,1,4
ad9b948107c3f6bc5ab74025a535e566,0.25,1,4
90cfc8dc1750ad9cb08967f24f4d9f05,0.25,1,4
9a8f670a9db224843097e0b7cde50423,0.25,1,4
aeb66a6d6a962fb05a5d05f32f978623,0.25,1,4
86035714b6c44e9571a24483d9fdf724,0.25,1,4
ef61938e51cea7369029e0941fb632fc,0.25,1,4
ab9f20c4c7450622266118d4b99bf1ec,0.25,1,4
2c1b5f1edd5f454fb3557909b6c148e3,0.25,1,4
fc35e781437f45e64730e320087ff09d,0.25,1,4
d5b4ec959f12385822ac98541ccfa693,0.25,1,4
b4426b9f58ad4024279df3341e24a821,0.25,1,4
11c12d25299bd95e2ea26dbb9340a4a1,0.25,1,4
99d142f79f0e5ffba4b4e8c3991c8592,0.25,1,4
b7f1db3d6c65d3c5645dadf0776db837,0.25,1,4
9736f0054c3ae10d2b233a3f75f1d085,0.25,1,4
34c69b6bb3cfe6e83f2f0a8bba5fca0d,0.25,1,4
c1ba809586a00358d5a28adc6296a950,0.25,1,4
5bb4cfac8f2e4ec520fa003dcf1893c9,0.25,1,4
d4234be059d9aea258a11fcf891f8dba,0.25,1,4
2dffd1211b3739f3e57eb2b5f39015e5,0.25,1,4
9651270cca653669790f54d9237830c9,0.25,1,4
8526b0285ef7309015d283709f2c405e,0.25,1,4
c4f9ddad003c87ace66784fab318124e,0.25,1,4
e7fb4932a74ea79f0bc6a572358a91a6,0.25,1,4
dc797328b6c79b8529c0a8d4245b7b81,0.25,1,4
9d427588a62191f937c2c7ed3e7df551,0.25,1,4
77627ed1cc83422cb395635770767e28,0.25,1,4
df1db60e2e6dc7960cbc291a09451d5b,0.25,1,4
2907293e9a02db21a9362f3983fbd18f,0.25,1,4
f3e4b4a420cd79884f3246e6e9306f65,0.25,1,4
cfd26f793e12ddec6f203785ceec8a56,0.25,1,4
023d13d1a71d9e9a69c3cdb8ff87c001,0.25,1,4
a5d02745b2eca0055677ae6e591c6544,0.25,1,4
f55012edf7db5012c50c580b7a9411fa,0.25,1,4
5c9a76568fd62915262e7fedbaa258e4,0.25,1,4
3706ef66a7876102d11df998dd853c5d,0.25,1,4
a0b9cc2acef929c7ccef9056811ee548,0.25,1,4
3570e4ed6c339681e92028276f2d5259,0.25,1,4
6eef848dcc39a8d7be3c081f3cfab2c9,0.25,1,4
2a647c65a2bbf40632762b7c3e987408,0.25,1,4
30b48871455787e4168e995911e86ecc,0.25,1,4
7055956de36b9b64ea0f379da710addf,0.25,1,4
d1d933c4dd8e786332c1f5f72b4aab6d,0.25,1,4
6a67236db72cc492acbbb5ff0dbefda2,0.25,1,4
db37bf7e07bae445b07ea8c1d8241ce8,0.25,1,4
211af69558397ab83fab707d62360c35,0.25,1,4
f43349fe6360cebfc150476317ce0ff1,0.25,1,4
d9274cb7b9459cfe827f3a6ffb6aebc6,0.25,1,4
a04fadb2663ab2fb6600394fb8baf486,0.25,1,4
da49a028d25acb98193e6f10ecc19f88,0.25,1,4
90884722bc77103d38aca202877df9d8,0.25,1,4
1a0757153fc2f4a2b938c8fcfecb11a7,0.25,1,4
74581f3ca268b08dfdddcb87a702057d,0.25,1,4
fd89149e066fd10cd1bc5120270bceab,0.25,1,4
904cf26281733e11d92d072e0f279da7,0.25,1,4
ce723ec79a7e57c77138afb9dce5b84d,0.25,1,4
5d57b02c585ab8d26fa13b67cb0f9388,0.25,1,4
048d8ab066443434db6fc7e7f2c6d294,0.25,1,4
5b5b42ad2d209106ac1d6abcab5e95d8,0.25,1,4
0f08c8130c1f25cdb3e7dc64d3d00ba2,0.25,1,4
d82f0f709ff1cadd86ed1706feef8c19,0.25,1,4
803bd8cc1251d98167c954db8f016bf3,0.25,1,4
312948ae872260ad448c696adf771e23,0.25,1,4
794a80f02719fae7f87af2e9a9bbcae8,0.25,1,4
190a1dc1b3b258d795caeca70d6a1735,0.25,1,4
0e4be5dbf2a3ecd0407e93b83b1b790f,0.25,1,4
31b7224a03b8c91a03c261715f1842fd,0.25,1,4
a2609e2dd09e6798b373272943f7df81,0.25,1,4
962804a8d92246a6b8412877d557f81b,0.25,1,4
20c7a8e089a138e3a77be60e0cee055a,0.25,1,4
d804ca6ddd983488a7d4a4b2bd6ba2c0,0.25,1,4
b1f339a0e75ccf353f3f4c1349898cd4,0.25,1,4
3a2b31d9622a048ee525ed73e2f37900,0.25,1,4
0fe85d48bcc5aa2aee42763b26577285,0.25,1,4
c72dde99f8bc76548af9ede02a0a1235,0.25,1,4
74a50e6917daeceabcfa91784094aa22,0.25,1,4
8f39d05d7ed6fbe2208fdf2b03b4c77d,0.25,1,4
85e348dd0aba275f4c975923b4c81c7a,0.25,1,4
2065e6127655b9881d352be70643cda9,0.25,1,4
f2122f7a16e1d74e87b86d4709904eb5,0.25,1,4
2be659c34b771b8681a8ad17e50ab662,0.25,1,4
73b292f68bb18d9e4be0ede6a7d5a899,0.25,1,4
65a1fc2c500d697d221fb97eb1307938,0.25,1,4
469bd0f2251e599647235d85918dcb07,0.25,1,4
1c41e46acd789e57e19fba251d686e8d,0.25,1,4
15d287ef51e17155a280c6aa0f1a1aa1,0.25,1,4
44033070d43f891ed31dc87dbc594adc,0.25,1,4
9b1eadab88ff10e84b74eb291f9a049e,0.25,1,4
f1bef22ece41687e207c64ba1ea6cb73,0.25,1,4
268a404419c28f847fac6a11f8f18e0e,0.25,1,4
62bce91258355d943d4f866ee2b6ffcf,0.25,1,4
7994ca710a618c9ea397818f758f75e7,0.25,1,4
1fb58f61f0fc7973a34e093960f813b6,0.25,1,4
0d635fc694ac1450f6f2764c3b9b2056,0.25,1,4
173f1facebada57c82b05eeb192474a9,0.25,1,4
10be648105550628eba8794ec2bc07ac,0.25,1,4
97158be417001a8a7fefd0ce03fe6e7d,0.25,1,4
d8044325ac89dc268b60071deeefb753,0.25,1,4
0aa85867749ab0b394cf692ca97a6877,0.25,1,4
e6b6fccb52a13d73f733e76e0016509b,0.25,1,4
6e5304dea2da377bc9a9e146eb49943c,0.25,1,4
fa6317593bf6b973c55e0f2c76b2f4a9,0.25,1,4
438c75aafbb7ec9196c3d86abb109606,0.25,1,4
49ed147793e0470f5656e64b4cdd1c9f,0.25,1,4
acebef34d0e6fa244b3bb558de890d26,0.25,1,4
2ac0c033690297f105e960cd7778249d,0.25,1,4
5489ba65b4eb724c4481e2a4b2652ba1,0.25,1,4
433301dce60b2438df36a91eb51f060b,0.25,1,4
90c80621a779f8cdd461f60c09d0676a,0.25,1,4
cb60288746c8284f2bb4ce054dc72cf8,0.25,1,4
a3a4e7a33639b2e26e3588194750423f,0.25,1,4
f5b3da9d5fcb8cc96db5219d86d4e2a1,0.25,1,4
6dc8df68d3656f4caa4bc97fc54783a5,0.25,1,4
d54a210a019ebcc1c91704be77fa1e28,0.25,1,4
042cf8ac762abee5a66854bc721c9b22,0.25,1,4
da130e5d6ca5997d4ffe08f67d25a993,0.25,1,4
9b9afe4c5dee8de341d7e76c3105a6e0,0.25,1,4
0027e87fb338bd5cf85f277350f2d267,0.25,1,4
9d6eff707a5d00499787cd8eb2953256,0.25,1,4
74cedafa6c935a0fe55d368ef7975a3e,0.25,1,4
7f4de2e2509d12cb6627f6b046a396cd,0.25,1,4
aa6d0298c540be502300d5c47f881181,0.25,1,4
9e4e0f4bf646dbaa0e28a351c36fdbf7,0.25,1,4
fbd314a354f6d8faa49644fd909aea04,0.25,1,4
ded66720eb2db8b04ea67d0e7b65b963,0.25,1,4
378182804bf723e13d8dee7fba0da2ad,0.25,1,4
5c1ee85df3f8902c7ae8c506fab621e8,0.25,1,4
fc9ca7a4c39c5b50b6457ca430777281,0.25,1,4
52a2c8b8ace033ebdcb6593c04ed0a1d,0.25,1,4
92ae0349dc2ccd2b66951aadcb271814,0.25,1,4
d168a71e3a470d58cc5bf3ed4de73cd1,0.25,1,4
dea5dc9850a98b4945c3bf901db9b1e6,0.25,1,4
dd778dc6b080f59d7b2a046a740d4695,0.25,1,4
f07f0fde7243c45b09eb98d038b0f514,0.25,1,4
e75741a844bf6ca57da2291e3e8696ac,0.25,1,4
31fb41490458dde8531c4587dfea5531,0.25,1,4
875a6c9e703e20e09a95b90992bc13d7,0.25,1,4
6501fa8f81ca5ff396963628729bb0d8,0.25,1,4
e059922c2d5e01147cd01c5ac4af33c3,0.25,1,4
bafa3dd3c5d3a077a20ad991225d3452,0.25,1,4
4f99af40fa807d43592d103a0a2d5a5b,0.25,1,4
a96c73f748fc8d41090656da61a1daae,0.25,1,4
854a28f3fc57d931cdd946680fe22d69,0.25,1,4
0a392900abcc74507776de9335807b64,0.25,1,4
f8c61143481fcad8babcc5411c42cb01,0.25,1,4
4f1be9d621cea36d70b8aff766d00217,0.25,1,4
d7c2aa3d98f4854abc6e2cd92a6e82ea,0.25,1,4
1ad8b2edb2de31d6b8ecad25dabf03b6,0.25,1,4
159c27ed33320ab6d263dacc84635f80,0.25,1,4
c3fac60429c4dd7ae7589b0fca4fe054,0.25,1,4
de5f409cc537e1b9444b4e39c79ce491,0.25,1,4
527ee99b2bfe866a7ab842095766d249,0.25,1,4
c3603466be396bc9bdd3ce98986f0fe5,0.25,1,4
f839188d89e47913e6651f1961b6c16d,0.25,1,4
22274bfb1f55deaf2e6b9201a3cbfad6,0.25,1,4
9f187cd1cdc7fa3008bed23c6f59ed0a,0.25,1,4
b5a2cb575a006b231fec9d4d3bc3e980,0.25,1,4
9f9a1ddac3b9450815e6cd131aa42571,0.25,1,4
7bfecaf324a797bdabbf199615da8cb5,0.25,1,4
d6affa8fcdf735499ec18eb55131b85d,0.25,1,4
11b284ec6b3ba68dea7c498265d1b7f9,0.25,1,4
6e522cceb7178fb050ae78fcc70404d7,0.25,1,4
c2022084c54a3200b36b868d5a0c1fae,0.25,1,4
a3949cbdfc7983fde14582d652ca8763,0.25,1,4
6e6e46be9564b6f51778101ad0c378ea,0.25,1,4
3da9b01c0a749d6502fb0a1c357f4b9c,0.25,1,4
89a2932319e31c99a4aaec79ac2775de,0.25,1,4
af7cdecfe0e152b0ce0d3e382ae84d69,0.25,1,4
4b13f864a2d6cf0fb69a9b2e2bec0667,0.25,1,4
4e4a509623af8e3dcdce136e52246230,0.25,1,4
d10b5eb4b8b32cf7e43a0f36966f2cb7,0.25,1,4
7cbc0e4a41145b196620498765992cdd,0.25,1,4
60a8a64de198d5962433955af758bbf6,0.25,1,4
6e56c9e18989362346481f29a4f14ce3,0.25,1,4
35dfa5faebbb46220a689e6fd9041ea8,0.25,1,4
624ebacd6f83ae7753df9f5cbac8d6f6,0.25,1,4
e1811bec17c01b3144c4c4b2d5409119,0.25,1,4
e724c5878fb75bbfbcc0312021e9145b,0.25,1,4
bcc630b2365b8c5247c10ceff887e4ed,0.25,1,4
0827ddd0d1a4f88e004e278a4bd7fb69,0.25,1,4
072837e5eba1217adfb13e510233a981,0.25,1,4
68702748c331ad9b0175cb8f01e86948,0.25,1,4
07f0507b4c9a8663fcd7ba0d48ff310d,0.25,1,4
0f64499b34903c4776c25d171c326e78,0.25,1,4
60003302b02a7179dcc1a5919f32ceb9,0.25,1,4
5346b52251805404f0d77333212ed6ec,0.25,1,4
579988649c78da1d8957cac3273a2341,0.25,1,4
ace7c745f6522484d40b1383a57abed7,0.25,1,4
8d8ceacce12fd4af95d869f2a8f4267d,0.25,1,4
66856ebafadae04ccb0887da1cadeded,0.25,1,4
1b6e16f04028d7edd83143ae80adff31,0.25,1,4
36a721627226fc2e0f190f7f9b3cd69e,0.25,1,4
785ce01fb2bb4cef2f0c8d26ede5e597,0.25,1,4
087966d241b31b096e179f12212c4c1f,0.25,1,4
0a90a43bd7715e175daf5dc15469a904,0.25,1,4
b376022f3acebd83f1a4ff51a5bb1c8c,0.25,1,4
bd846d33c4df1488ecaf2e78cce42dcf,0.25,1,4
a0a0e3af87930a4857d0d0dfe5c56237,0.25,1,4
4b7ce650d492a00a791be60c76453b2f,0.25,1,4
5c3900c9e49de1ee9e0c585fafa46c19,0.25,1,4
c91223771c21cd91c1cf10ca5e4731ca,0.25,1,4
a7a24c05504bb280f4655a35bc2f7179,0.25,1,4
d98709c26f293ab5bfed1260233b9ee4,0.25,1,4
af58d27dc5e33e9c6d1c2a42df17586d,0.25,1,4
7ee142ca478598d589f7df4fc94eb634,0.25,1,4
f20498e7a87fd5514d0c4053a40183ac,0.25,1,4
eb54abc8b914357c2841b4849e10114a,0.25,1,4
acffc63ac3a46d4c0e2d858476f75c89,0.25,1,4
91ce1397034f9c97ca43619b96076b41,0.25,1,4
93cf3c8f5492ab66eefcf4f2323063a8,0.25,1,4
f0a5a783b782e4407df0ccf7674f32d3,0.25,1,4
c48015dd8e1135d8189f0019feaad5d8,0.25,1,4
d8de346ee198ce36d98afc9362d698c2,0.25,1,4
084dad2fd9e536c1528c0086a27e9c2c,0.25,1,4
b59da5adf40c16fb190d342c15d60181,0.25,1,4
b19ddadf81a16fde104d888c36d761cc,0.25,1,4
faa1b8a8802fa7b1777a3d81c63e8bda,0.25,1,4
44449c5ba5e4334bddb8f0ffe74378b4,0.25,1,4
fdc7ae8f8ef61dc61b5c9ccaf746a3ce,0.25,1,4
c8c8c45bafceb1a83fb93b33aef383ce,0.25,1,4
0945c3f604ab54455ae32b49a19c0f28,0.25,1,4
853676a8a610adf48b7a580cf1d3dd42,0.25,1,4
cf4735540f18f22ceca21cdde982d962,0.25,1,4
928d8209ec5a2100320f7552e06efa72,0.25,1,4
2a5f3195b6c9d658a08e1c9c61bb459f,0.25,1,4
20ead0fdf4530190465bd65c264b472b,0.25,1,4
ba63b53b1b5914f8ea85ef88d88d1810,0.25,1,4
