t1_CustomerID,ratio,virus_event_count,total_event_count
a045fc3a6cf629107ced96fdecf7639e,0.25,1,4
5a53834cd2bb8379d6c9cadfdef632c8,0.25,1,4
604e50e76472ff62c4eb9b3afd6bb503,0.25,1,4
925da215a756b39f1ff555953bd97a68,0.25,1,4
81a3b854576b7ded77ec73aa38cf6ab2,0.25,1,4
b2cf477a14318007e9c29f03778825be,0.25,1,4
e2e9d6874d93240c79a6705c4c177439,0.25,1,4
0a5183756675de4fe123db43b05f3176,0.25,1,4
9c17be3dbe737607156ba19086e6fd8a,0.25,1,4
63c58e76c9a3bb36ca52391b992ef290,0.25,1,4
2c1f84b43c3df3819c92bee84dea11e6,0.25,1,4
2ee884946b78a22d636c36f4e4f96194,0.25,1,4
f4e89799ab56ef954cd338042854e442,0.25,1,4
dfe647651b4568c2592626d29e2c8c3d,0.25,1,4
418297d5eb11613bf46d8938a7468f18,0.25,1,4
76cb5192f64c04d32c3eef0308ba39a6,0.25,1,4
cee51634470de8fc9eb758829bb0845a,0.25,1,4
24cd17cb3702e0959ce87fbbddb2bc70,0.25,1,4
850d1c518e47cfa034206fd50188e3d0,0.25,1,4
5c27ef23aef02953687733448f94778b,0.25,1,4
98ba71d06a3d437da264b83a37ec3b24,0.25,1,4
ca71ba413d742f8916ae2217a4b43e0e,0.25,1,4
bc65c3dcc1caa8ca7552b086845000f5,0.25,1,4
3556603c3fdcfdcdcb3d91f02eb52971,0.25,1,4
107d58477a4a48463181612eb636aeb8,0.25,1,4
04335f1bfd31dbdc1228596c5ac989e7,0.25,1,4
2e4560c39f95c4e220b4a7b723cd3c08,0.25,1,4
e9fc56ce602898d8c8dd5a0435981fbe,0.25,1,4
0c0b9bcc2c00ad71e2daeee5eb8b9718,0.25,1,4
de1120459b08187b3986c0fb9487c07c,0.25,1,4
d82951c7f6ca6d39a0d108277d275ce7,0.25,1,4
1ccfd1421be7ea9469512aa3b7ba0052,0.25,1,4
371c727323e3bda6436f3e63e3df69b2,0.25,1,4
8d088326865c88c05a04d112447ba088,0.25,1,4
c850eb38c9ece0b5aeeb2d47de97321b,0.25,1,4
f9c619607e77c86712ba49424d9156e2,0.25,1,4
223ea68edf718a0dec5a9cd260a5bd92,0.25,1,4
a7e3daae87d5012d1b9b0d4350425c5f,0.25,1,4
35e7f4cd9cca0a88110c75e542bc0df3,0.25,1,4
b87839e3bd3f8d7bf17ed9ad7abef9a1,0.25,1,4
91d0d190c24a501219cab12b1cb8f166,0.25,1,4
f0dddd8b3a2fb2512caf627d519e45ec,0.25,1,4
01608d7f3d891b5dfa271a664cd802d4,0.25,1,4
bccb04be3d30485ee5eab379a5a056e1,0.25,1,4
254771c8b515c19f58cdc4911070125c,0.25,1,4
ff92ee00d8a7275bcebce16a93edf02f,0.25,1,4
da88e78943396e46e4b1eecca544f397,0.25,1,4
b778585ea2e55a9865a9fa7ead3fee95,0.25,1,4
a5b7b3ccac0db3faa35c8c661af2c49f,0.25,1,4
cffd47c269f92832d269435559ac4771,0.25,1,4
e368df46c110bad56ce286b2de2fa3bd,0.25,1,4
9c89f4abb092d23cb43402b7edfa429b,0.25,1,4
b9f2bac984ddfe59069159b6053eeba7,0.25,1,4
630c4c9156ba042f14fb1e867b3fa958,0.25,1,4
a32938b3c96f44f43c8b37e768047824,0.25,1,4
9b41ec2c6fed11fff7d21639c8981bde,0.25,1,4
14c6201aeda49bf9ba8fd4119a3defa1,0.25,1,4
7403f2a394f96e0233f072b95d12d968,0.25,1,4
f31a68ada6bdb6c58bf0234883897de1,0.25,1,4
c6f03835f09ca9a2b802a1540f033430,0.25,1,4
02f63aee8044a8c14e937b5376baa401,0.25,1,4
d5d03cc38eaef3d9301afa1d2373aac2,0.25,1,4
ca6ca620272b5ca3b128fb3093b9693c,0.25,1,4
9c74ab04cfe6861f8cbee12ce56cbc5d,0.25,1,4
cc004a23f23c0cca26d3e0d6685d6491,0.25,1,4
15fa54faee2b8dd900971096efcc1db4,0.25,1,4
b963b7ef3cd281f76bbe5cd69c1cf041,0.25,1,4
c8671678f1b81e5d279e8b630dcc7763,0.25,1,4
60ff80741169d72b6da4db1673d42a74,0.25,1,4
fdb347fa244e0f71dd0010bd50afc9fa,0.25,1,4
da8a2cdb3fbef0315bc3f3e8c8ad0b29,0.25,1,4
e6b5c4f8a1f891451ca1bc770c67ce0d,0.25,1,4
f271319b3baab313f6684fe24ec00bef,0.25,1,4
4ab3afeb335c84221cbdc320e85d2e7e,0.25,1,4
0ad73e530dc1df6779259904ccb851ec,0.25,1,4
a5e62073b082add9b0168b60fc136c0f,0.25,1,4
fa754a979c5531b937ca3769765e31af,0.25,1,4
1674414d156989f32208d8c9c7c7af9c,0.25,1,4
afd157c865e14b966fc7b260759ca783,0.25,1,4
d133d3e9adb18f1913aaa31df9ed25c5,0.25,1,4
6534a8f48a0a009a77c5abaad0cd5e46,0.25,1,4
a86a2aad1e5360a32cb5c10894026b24,0.25,1,4
81d6f29d6e3634c0aca7433a0298a808,0.25,1,4
00f20b710809bedefa758d5d722c1a18,0.25,1,4
09b830fc8d09e39df74e26cbeb0dd51e,0.25,1,4
03b60f7419e521573a6b92392703da4b,0.25,1,4
c57dcbaf308bb16e59792cf5370846e4,0.25,1,4
e2561513c18382db1e73f785939ee9be,0.25,1,4
5895286320df75fbb0ac92446a9c1d28,0.25,1,4
6572ac3f3179d4f90eafcf3ff0d7947b,0.25,1,4
c3e56e72a82880c67b58f3b2c3992370,0.25,1,4
96e1f8269c4d0eb37ac95755849202e6,0.25,1,4
417f40f5894e6301f956944ed2949fe6,0.25,1,4
7ccf3792c22f9eb7866bfd7b35561a08,0.25,1,4
d25a013b32298443ad34d599995cf573,0.25,1,4
b41d8299d3efbf60ac166f25906eb456,0.25,1,4
cf25da6df24d634d5c57425fdd791a77,0.25,1,4
d3e2ec17077e03a7289927cdacfb23a7,0.25,1,4
c128dcff355028586e09dd6c9c6f5fc4,0.25,1,4
e7c064f4f4d6d01372940fca327daa9d,0.25,1,4
4e5928b3679e45fd406ea3b7683073fc,0.25,1,4
b59bb71dbd4b4117ad0a0f784c0b8ab9,0.25,1,4
9fb0c7ef15f7e917a5350ea8ee32f920,0.25,1,4
adf1628f34f4eb7055555705a083c561,0.25,1,4
abae53b6676e8dbbcb29637bb6c6961a,0.25,1,4
22c18612891e8784b0f59df7fcca7d99,0.25,1,4
7c4f982f166e1f7833afbc1eb6a3dd26,0.25,1,4
b649ce218c6a772e1f98a23d9b5884c1,0.25,1,4
0182769635148e6050299c7328bae57e,0.25,1,4
fb50feadc0f2e8e0bfed693a98d51459,0.25,1,4
627b159532c72cd6cc7dba26ca0b6fc1,0.25,1,4
183f2e7d98a78ea17d0c948c51d43c9c,0.25,1,4
fd5bcbcd8eba6e068a35bcc4c2f91572,0.25,1,4
57124d8f2d469e9f34be87f34485698a,0.25,1,4
c078b6a6ef4a0a2d93206e19ad0530d0,0.25,1,4
f56b709bf6a63ebc84072a2d921501d9,0.25,1,4
b395487f2a7110457b72065f806a09ef,0.25,1,4
e3aa87ffdeebb110c193d79dc719f6b1,0.25,1,4
a9988a3b107df01cade563d46481daed,0.25,1,4
c7b1cb4fdad7af04c65dfab2aadb72ec,0.25,1,4
a364dcc787b6fc6704979289e49a9795,0.25,1,4
0c4b7804728b98ad55505ec0ff9c5ad7,0.25,1,4
f53f52386dd7c4e2964731053608d649,0.25,1,4
3553b214d6695bc67f76847cb905b8a3,0.25,1,4
a875b79f45ce7ed3b3b66618229bcc99,0.25,1,4
1c6c2b10775907129bbb010a6585fd69,0.25,1,4
a2fa50b4d2ed8399570e03ba32c8f0a7,0.25,1,4
a5e6f556216bb5c00be5e1cb13e8dc91,0.25,1,4
9b600205379316a919a9a657a3b1d97f,0.25,1,4
ff7a960c669d4c2e8195334ddaa8d80c,0.25,1,4
f5144fccdc6f028696f2e88da1823de8,0.25,1,4
c8e525dcc8bec869c3a5e3094609ab7f,0.25,1,4
025e537e4df396336c492c58f4bb0eab,0.25,1,4
8662cf0b2286729e744646c03454bf70,0.25,1,4
eadae4d34f83b581831a9619c3824342,0.25,1,4
bb83f54c0cb470963c7c6cdd62071b53,0.25,1,4
3f1858c753210d577a0fd155f556465a,0.25,1,4
facb274c9294b235b59327acc2a0d71c,0.25,1,4
da6dcc85f703c14170ab26ff1f2ef673,0.25,1,4
6c1bf5d1adbe27dd89f60fba49073795,0.25,1,4
08602e93cd72366c0833c76451b43c92,0.25,1,4
b76de47df9a7e0d221efade6a7665a6f,0.25,1,4
6b1c8d94b2f8441c8f81c232187e2e39,0.25,1,4
d4c619a50a1f18793c61bf486c243979,0.25,1,4
febd8dbb4afde744bc5b6ae3c52326c4,0.25,1,4
f0ef0612ee5d1c8b3436b1e8d1ad0b46,0.25,1,4
dd07628fbc8846ab5e72520b03b1908f,0.25,1,4
2a0f453a0abd6f791d93a340f5d24f33,0.25,1,4
29462faa7d69ca38e5cbc88d9dfcf4d4,0.25,1,4
517b5276d6774b4e93c47dbce01f4495,0.25,1,4
ed3e41dd4b3e81ce44f974fa53031913,0.25,1,4
f5c3258edd1921cc69c5238cfa691480,0.25,1,4
eac82f65a55c17a692bdf283a09b828b,0.25,1,4
d51d70538869e24d187033143365242c,0.25,1,4
dd0e25133d1eb292fd54737676eebb99,0.25,1,4
4bc2573ac5400d07dc9ec9297e601fa8,0.25,1,4
2a67b422512bb98202b841524d2eeff0,0.25,1,4
48005c4e9747c5cf40535f67324e4d50,0.25,1,4
ccf410003f31b2289be69602927c4755,0.25,1,4
f07f5a931367c28b3e1d67da3124193c,0.25,1,4
3c3c4aceb9538a2ff52b0996e9d904be,0.25,1,4
1607c8df0b2e4c0f2470297d040d35c4,0.25,1,4
93d5618f72c76bedb28fb8b44e8ff6d6,0.25,1,4
7fd8ad65205e504cb26b75eb08f87141,0.25,1,4
a4f0f5d70f6f8762d50a9ccde03725ae,0.25,1,4
4b89569d42246f5dd20d55874c389b80,0.25,1,4
e5a48ed2296ab1e074b2e5ef9d037ed2,0.25,1,4
670a7b66c632c358016367c7672325b2,0.25,1,4
f0735f365b250712b987938199d5e4c1,0.25,1,4
bcc7dfe835e6a5967f7134372a5a36d8,0.25,1,4
f63213b7cc3d8e2b8b6e279efc0b2e6a,0.25,1,4
59f0b610864c1b89a2d5530b65828d30,0.25,1,4
975cbb2e5779ea4956916c53b2b59efe,0.25,1,4
c7ae11babd51dca305384578f584501b,0.25,1,4
23fc3efd810b8833e4188cc323c8132a,0.25,1,4
32c1b9cd5d1f2927f3a174f24e505443,0.25,1,4
a17540400c4d42754b1b6c1298979dab,0.25,1,4
0720c4d51a43142b3e68d03f8604d69e,0.25,1,4
2e24ee91b0310f9f83392fc54fdd5853,0.25,1,4
a8b6f68eff54cf5e51e81f36defad01c,0.25,1,4
6af8a02538d481ad12eeae709c0ae668,0.25,1,4
e6fe791fb6def80cb0c0652d1c630a79,0.25,1,4
5dad7d0d5d76d9b3b5d94b7f49501c36,0.25,1,4
4bb07be08d1db923bba8c8567188863e,0.25,1,4
e27d4b365f3d8c95d02d0f0b8ef1c918,0.25,1,4
020a43393a1163cc52e60754f704de48,0.25,1,4
201b4c396e1fbf8b07b1ae6fb091e02b,0.25,1,4
689b863183fda5e81fa7d58d86a11028,0.25,1,4
37bdf2ecbdd3d9e33c6ed9818131f9bd,0.25,1,4
700182936fa0e9860e9d54d8818a7a8a,0.25,1,4
e5353db7ca0f49bc62187a53fa4b2d60,0.25,1,4
539cfab01cbe5abf6d4d25c2bba444e3,0.25,1,4
7f7997c92de9e0fe7247899ac4a56e42,0.25,1,4
4c9a89e7388d028f93fae6ed8b73bb83,0.25,1,4
1e1da48109308dc2ca614804cf14b0f1,0.25,1,4
d646b0f5a39061e3249542b81112f336,0.25,1,4
dd60c89d7d2bb09889621ff29742e52f,0.25,1,4
6ee269b553a31d38d46f9c9052d9f965,0.25,1,4
03b53770a2047516ee999fc69f8053ca,0.25,1,4
5f91f0eca99a897b4e64cd53606125cf,0.25,1,4
bace7e937ea9d0133b6162850e6e9544,0.25,1,4
00386daac151eb17018b16dde6a39300,0.25,1,4
f88e21ab535e76f988e972ddfdc0d35f,0.25,1,4
8ba4f45cffdf7245d46cd86f4962119a,0.25,1,4
20a883052a19eec2e36b937a1abecd4f,0.25,1,4
7ab13ea09834f49e29d320704ccb3201,0.25,1,4
f8c57c187d26a78fb51a9fbdbfec7e76,0.25,1,4
62cbd1a343e800326b61a43044291fc8,0.25,1,4
2b79172f78e8c86a7ebe91ec3fda1dbd,0.25,1,4
e496c31048008d74eeb324a874f984cc,0.25,1,4
5904b14829fefcce721496c1ed0680f8,0.25,1,4
c2c0adf4ca63c4d3ae5469f510c3b972,0.25,1,4
daa38603b2f3ff1614948ad60dd4d6b0,0.25,1,4
3a51057bb5f6d15006d762511d2311f2,0.25,1,4
a755f52fbe5a9576542f6951191e0c08,0.25,1,4
733a0ef8cfb9b373381f26eb3b82b70a,0.25,1,4
a4fc83632d0ce1c72daf4cbdd1fde90e,0.25,1,4
e6a207f6c4427d9128830c087050f1e9,0.25,1,4
3c3bdf6f59a6691b963f2e70e1da7dd5,0.25,1,4
a63ba4d93b1d32661ffe03c23a9763f5,0.25,1,4
17e4a3ae99ccb745c690905795c850dc,0.25,1,4
6a4922dee5b9ae5fd5be21d4aae0b6d9,0.25,1,4
5c9a84fb15b9f11ea23235b825b9bcbc,0.25,1,4
00793766fac3d01d99ac4e601858a05c,0.25,1,4
3fb76f2228628eab10b1aecfd258fb19,0.25,1,4
52056e5a669dfc2a21cae9b79e187366,0.25,1,4
c35e98c91f3290fceb81ba6815e9a8d6,0.25,1,4
df48781fddc7b2ae15bb22e1790d26b3,0.25,1,4
682a35a4a435eea2dabd49cec25f345b,0.25,1,4
f16982bf4b74183a720cbec506faa382,0.25,1,4
dc9703c3c577805b82ffafe9631f2a47,0.25,1,4
1a729e0d070f724256b7b47e0e2b8f84,0.25,1,4
55d516ccd64f4c8200a65c380f6fe6bd,0.25,1,4
d543fa12f46460a3781c762a00669a5f,0.25,1,4
00adbcd1483df5cea6689ae6e6065059,0.25,1,4
7320430ad6afc5b46954f56060273163,0.25,1,4
eba4bab37de4fa559434b3a0055c77e5,0.25,1,4
0fb5c11f4fc5daa851ed1352bb2dfeb7,0.25,1,4
fc58c89a994cc5d4950846b571adb763,0.25,1,4
f7194ace4665a73284d835664d42109f,0.25,1,4
21cd1386ebc19446134e103a5aabb856,0.25,1,4
5da85b1a9982268bac4127be46894b30,0.25,1,4
7617892dd6c7372d87fd2883b5e7f269,0.25,1,4
52adc2c39711d18b26bb0633cb797dfe,0.25,1,4
c32a7040725a681f54a13443956c7f4d,0.25,1,4
212b63ed03dbaf90076428737bfbc715,0.25,1,4
b6135367c297b4fd41548f9e38116dd7,0.25,1,4
1474766af357dfceba06e8d9be68d862,0.25,1,4
d547412e6b7b26c3641df146a2abcbe0,0.25,1,4
9a23ba226305f99ae933a07296327814,0.25,1,4
7e51f02dc673a0a7b23098212fcfe2c6,0.25,1,4
add6b4a8613500bc78498e599ca6b058,0.25,1,4
22b595ba37670b666c5531d68ed79f0c,0.25,1,4
d994845a2beb4ddf4ed14517f70a4d36,0.25,1,4
24808c77cde12d6f73d3299686872268,0.25,1,4
35aededaf7fcc7f6b5168378d8c794b2,0.25,1,4
db0dbaab6fe9622b6cc978f1b6b7f8fc,0.25,1,4
75cb1d42e768ba5996d0a3eecacf7a99,0.25,1,4
7acf503460aa7d00a54945e9a8192a18,0.25,1,4
d9ea50b635f5a0dc6e785cf42d10da5f,0.25,1,4
7ed382e4ff93b9ede82cb59701f600be,0.25,1,4
4d4b2b3939234958307585b4b0f9981c,0.25,1,4
c607d7b5872543db8b08ff9df0be7397,0.25,1,4
06021aea4a782418697d145de87adc50,0.25,1,4
ac6f5ec0fcb8942a65a13b1e4a75b3a3,0.25,1,4
6eb80c65b00dd42835a41e4010e11100,0.25,1,4
8b27cdf0822773a0b68e94281a025297,0.25,1,4
77647e6d3f5b9418dc9bca09bab7a9e7,0.25,1,4
ca9f74f5ee013de26dcee8d2147262e6,0.25,1,4
450415cb2fe2f02bf5a618845432945c,0.25,1,4
c1e275125b6b5ffde35ec022186f08f1,0.25,1,4
f9f81b0557fc6e8238464600d7898567,0.25,1,4
69ec13d0c30f3d2f760e8f95c33c6316,0.25,1,4
7e98b187d4f8e63227f03848423db9b7,0.25,1,4
c096beb33d55d695ce633a3529d11571,0.25,1,4
ed3533ddfeb15abe3d015b3b13975b49,0.25,1,4
8bff2b84daca026d08a7c16fa67b696b,0.25,1,4
10eed89a19da75068c6d7e251a64e614,0.25,1,4
c288bbcef737ef671fcd7a0a8b1ddebd,0.25,1,4
11b284ec6b3ba68dea7c498265d1b7f9,0.25,1,4
545aee47988d1f94c551754f76bc5227,0.25,1,4
bd0a2c719fef0101cbd28ac326876315,0.25,1,4
738edf3057a555c6a41c6820ab6a7505,0.25,1,4
0f30043bf87a4027d1db8b070dbd61f1,0.25,1,4
6a616305c25757bb19f7124ac0c6d2f4,0.25,1,4
7b22cffb0add484a7f38e134cd550778,0.25,1,4
f47dce496532b857da6439aaac41be74,0.25,1,4
b7e84ffcef6312011e9cf333d6a1d221,0.25,1,4
267ef13940aa896798ea542ed9e90332,0.25,1,4
4043231b61e12ace42f54f2138081d9e,0.25,1,4
370d57a71096837b6c908e96dd727a95,0.25,1,4
6fb0860978ef450cb3234eaa1a4813bd,0.25,1,4
9080791179b32f6faf02d4a6abefcc1f,0.25,1,4
cca4af480dbf0f94e914b5f0b793259c,0.25,1,4
798e9bd2c6f93cfcb1a9bef855710707,0.25,1,4
0f29849e0504d9f4d08f51625e443aa5,0.25,1,4
7f8254d712f71b68b07f85fcc295fb1a,0.25,1,4
d46473b49562765665461dc0b72ffbbb,0.25,1,4
e67b6da7773dd4b694e34e73e7536d4e,0.25,1,4
616d7396736df19e00c4e554195c830c,0.25,1,4
0e1e1fac8de6059dba3134d29cc62922,0.25,1,4
4607f4ca5909ba369d801ad3223b9d1c,0.25,1,4
42a44f997ba382f53a5ff66a20de470f,0.25,1,4
e3f9c34ce195e6ffa061c55f3c0135e1,0.25,1,4
d4b8796269a30763ba94fa5f6243d0e1,0.25,1,4
28a390f1415ef51c017756fda1f97eb4,0.25,1,4
b7786cb58c1a73c17e2ce05b0688134c,0.25,1,4
61874703b8cb250a2f9b2a08e3f85381,0.25,1,4
70479c1e15158d15fd0917a4e7c106f5,0.25,1,4
852d9cbc779df4190868a485a18d8a5d,0.25,1,4
21aa44e947c497b525de9533c55574f4,0.25,1,4
3ce07df30cbd2fa1c3cfc032edcae2fb,0.25,1,4
fab3084b580f2bdece0a925bb94a2039,0.25,1,4
8f27e9012fbb27fd008e3e5f23031f04,0.25,1,4
458f3b776019e098ff01268d939485df,0.25,1,4
cebf62b01651319c695ba7ef3a6f6485,0.25,1,4
7aa0eb5a1493144dc3c67184c6cdfcb6,0.25,1,4
21b74904c40ac75e0d97d0254d4b82ba,0.25,1,4
28aa4db3beab1fbd2dc01b51149b9241,0.25,1,4
07fdfd55c167a1a323bcb1c45f6d083e,0.25,1,4
a3c00e3cebdb66d4398426fe673910e2,0.25,1,4
de6bbda61ed610acb3acddc2e2db3c07,0.25,1,4
e64b67617965186e71cbdd27e1396d4e,0.25,1,4
816bc8b9ce73ba36adfe26ad52c96818,0.25,1,4
c646855d30aeff99460a99924fe4f938,0.25,1,4
a52d9a0ca90939fd7e4fcc2473a4b314,0.25,1,4
f989b2122011f4c4b4fb2d4d34a5c006,0.25,1,4
645af9f6b5e009feb9a932e05ed8eac7,0.25,1,4
1585cb54507362fe22595abfccebbe71,0.25,1,4
1e0db9a7faa0d8ef820da2fdcad67dc1,0.25,1,4
018f2159d7cb4fa6df8db62866f59a7e,0.25,1,4
64a3139e0bc9e3e65785ac717a5705d3,0.25,1,4
645762ad282b31f056c33281b97d8038,0.25,1,4
675552515e728e1c3ea92715549be003,0.25,1,4
cca36d4d9f6eba522a750d6ec7ed75f4,0.25,1,4
4d0b628cc0d429044d2c2a172c8b733a,0.25,1,4
6a72e0ce114e5a54e8e9a3c4c8902767,0.25,1,4
2c762b468e40d78db2d34bb68b2056bd,0.25,1,4
a0df2df3640b94ade69bf5585dc5ac9c,0.25,1,4
b4386056f8ebc583db1b715d6c6a1e47,0.25,1,4
a717e80764925c26cd41184d70e3edc0,0.25,1,4
a92a2ca54cb491014aa7f29d2b934fe3,0.25,1,4
4e3a51dc3e11fa86cf6813f0738e0ab3,0.25,1,4
ba0040c7c8062769aecbaf3d5987fbfb,0.25,1,4
d6f910f603818773014e5b5585983075,0.25,1,4
75cb4fa591a5a04e15aeb11291c5c302,0.25,1,4
314261f2cf6f3f9cc2f4d3caf797abbd,0.25,1,4
b66541f86928dce5b61784cee32cdb2f,0.25,1,4
3dc09026599715a1f96e0e1360370ed9,0.25,1,4
7d7029ba0c356118e04a58e30a0deed2,0.25,1,4
8f8571fddc3b557e627bd35049d1fc5f,0.25,1,4
242db2b04fe31297b46306279ea721c2,0.25,1,4
b1cbe63c782268f57be219c4b471c184,0.25,1,4
801c64d270bd692f3a9439efd5909fc0,0.25,1,4
8f0a51737a4c46ce5bbee45ecd47dfd2,0.25,1,4
62700ee002babf4153ac583de1973273,0.25,1,4
0ac023a9977406efed37c5c020e319ae,0.25,1,4
d7e3f22835c2e552801e742f453d8eae,0.25,1,4
bc1f2a921133abefc50522cdfaec51fa,0.25,1,4
fa0d562b3e1bcf403151f91c6070f126,0.25,1,4
f3f83194b2375d86c5faf89d51112bf7,0.25,1,4
fc769d9a83cd01c3341785c093eaa740,0.25,1,4
e90f437a9f3ba3ebaee1f4db0beac98b,0.25,1,4
1e6a8e9a91c9c417f06582e43a6aa8b2,0.25,1,4
383a2ae03329ab0c510759556f35072e,0.25,1,4
932db9f086b82bd0c10bd1a0ef5b1b91,0.25,1,4
63fb98b24724d74e0048674256d09488,0.25,1,4
d8f23a09ccb5aa0b8b00182303951d04,0.25,1,4
907143744758a7aea81670000bbeb3b0,0.25,1,4
a2a5297ef5e2103d12a7ac1af0c9d7fc,0.25,1,4
8f2c1d00d2571a4c9993bd87f3f79c83,0.25,1,4
ba29d2e0369a494c4025f1ed4dde4810,0.25,1,4
f01e2d9ecdc156767bd4c2966c25b781,0.25,1,4
c1c7eed7958bc64c31c51af9f20a84fe,0.25,1,4
4354c3b6742c8e5f1950d9b57a107b14,0.25,1,4
02086e9699ed5b3b6636f9de8ca278d8,0.25,1,4
1025c27cf6785e3e1d9540b54b610770,0.25,1,4
8b3683ac2afa1fea0037136f6e5f166a,0.25,1,4
dfb5f91f68e3ccba6d75dd7bb65aab23,0.25,1,4
2ffa4e12778813671aadaec05af1e81b,0.25,1,4
380512c323d94cd7e98172c2811b6f2e,0.25,1,4
3e794d2967c99d52f52a497eb6e5b7a9,0.25,1,4
6e62991f9e65f35d01a672a23b37faa7,0.25,1,4
66e06626b55c815b437a606fbc44b56c,0.25,1,4
060cafcceae9397aa999aa31b432a274,0.25,1,4
357fda8191535e9a6d87d4b30168cf74,0.25,1,4
ec7c07517ccb00de67df01af09669993,0.25,1,4
ae86080b01f8f03bba268734d251bedf,0.25,1,4
8ad199482876c1c77bb7d97a7b0dca61,0.25,1,4
ffb57420ee3f36133784d569ee822bec,0.25,1,4
b2fdce970cafa35d200e5d0b052ba5be,0.25,1,4
45d051a2f775208ad67625c94ea1fd33,0.25,1,4
e1a46c6e2b3cdcdedb3c2963d4461863,0.25,1,4
a847fa5209d92079292cbec5185d655e,0.25,1,4
2eb2e046342d4fb6f305c70bfcf9b0be,0.25,1,4
7434b911c2859f8cec2ec6eb2ebe21dc,0.25,1,4
a08dc1411eb5c0ca6c7942cadf1cadef,0.25,1,4
31a6de098e65aac2c44928c9ad68d0b8,0.25,1,4
7913646d121262a1c76a6b78f4eb7ae2,0.25,1,4
16c099670348d8838c9ec28b6f9271db,0.25,1,4
bb1fcf75673e7e23cd05abf736160530,0.25,1,4
62060595e62a85fe89cc7ad26d4202f6,0.25,1,4
0293970ad9f388e4872c11a9c63e692d,0.25,1,4
460dd2ac0ee74d375d68ae5c5ef21b9f,0.25,1,4
d54f0710d00068ceaf67fdf816782e0f,0.25,1,4
2354d6cd5932932c0cce20d2e7665227,0.25,1,4
150ac0b1f6972c4c65d85f7296543c68,0.25,1,4
4e6f3a88293664a3268a2980a3aa3c0c,0.25,1,4
1df9aa36279593adb286f4c1c8c1f333,0.25,1,4
608a7c430e6f93a297c12735204fa41f,0.25,1,4
34b78cda21c6220f26ec79ea542e29ff,0.25,1,4
e333b322d6ff4296423925abfc4389cb,0.25,1,4
9eaa40a1339f42e28a6d2fd02c803e3e,0.25,1,4
c6d07966515e362e046c63ae11095941,0.25,1,4
68685d8a78930949c130a44053688e66,0.25,1,4
45aa8dce4f5dbe6cf18faf41cb09500e,0.25,1,4
832faf5cf1b9bb060e71da59522348bc,0.25,1,4
cb3cc0e9cab5bf5455f295777dc05943,0.25,1,4
eb880ce47000398c382d95b4c3e5fba2,0.25,1,4
3913e495ab6866ee8212db4f6418a258,0.25,1,4
fcb0e4871455a8aeb3f29528c54ff4b5,0.25,1,4
828792a220fb43f8fed5daf8950744f6,0.25,1,4
5e45aac700c1fcf0deab68ceb363dd98,0.25,1,4
fc366d467376b9996e79e49822810cd9,0.25,1,4
6c6e84ccfbf79496a0874b5bcb9e6730,0.25,1,4
081da6f306435ac55682d62eaa4ba25b,0.25,1,4
9a763f23f48534d079f448754fafc58a,0.25,1,4
330df6944b110be793abc56312247794,0.25,1,4
9b2a6f97a405c6b8eccc80d7b03d2859,0.25,1,4
90a5baea86869be583f60e790f035bfb,0.25,1,4
71d52c638e07c897b8ed7c651e8e9bf1,0.25,1,4
35a082835a93d1abf87abfe241bcfceb,0.25,1,4
b0c764dd4cd20ebea65d055adf3b1305,0.25,1,4
349bcab30896360a923d5c2c3864a27b,0.25,1,4
4c3799fcddb951aaefcf8cf5d5a8c8fa,0.25,1,4
c38f7978ca60948757df7267203673cd,0.25,1,4
4b5612b87b0f34a7d5b24a2d92bcf708,0.25,1,4
9f03f7e8690dc82244210939684142f2,0.25,1,4
39ad18725703244363a5dc44735635bf,0.25,1,4
80e87b91f264437a99b71bb76392ca24,0.25,1,4
8b0f774da52e094470dbe6acf0c72fe8,0.25,1,4
ba853e454737de8cc2d824b893ee318a,0.25,1,4
c37bd36c29bdf09192dad9a3ff209d66,0.25,1,4
50ecdf58bbf46dbcdd9f05307a00eb0f,0.25,1,4
a0959a800490a06ba2e8ed193f1e56de,0.25,1,4
2e1f614ea7d03ba64daacb47048e95ce,0.25,1,4
473e37140beb33b6ebfc0cd4e7bbdd46,0.25,1,4
4561d20133323ed0afc88517de16d48c,0.25,1,4
d9beb706ed067e14bde76198f899a867,0.25,1,4
9d79e8206a65d7fa876ca7a3df4e2b63,0.25,1,4
61f363c0f12088b2aeb9d36b93aba0a0,0.25,1,4
c602781d8dccb5ac2e59c4d803db9aee,0.25,1,4
1b1b9c97b1c62dc38ef6d906576a0425,0.25,1,4
aa20d94e06a0a767a886cea2eb95c61e,0.25,1,4
9e111db37ee4fdb0cd1292fa38cccc85,0.25,1,4
79cd0282bc966a46d7803f91b9c433bc,0.25,1,4
6fd89e5c81ef154c8829165f6666744e,0.25,1,4
ac3bd38a1b8cef8af5dc7acbaf4159f9,0.25,1,4
1f91322f30046f19e8020da71d2214ba,0.25,1,4
dea001fa1f2cf0b503429a3081246a39,0.25,1,4
5b1bcb7b5bd98d87c527a07efede269e,0.25,1,4
955c75d01d777dc1041ada16e7d21c66,0.25,1,4
bafb6ceec508ecc747df6a710fb1483b,0.25,1,4
9399b27a763470676ac5c927db8e25e9,0.25,1,4
abe332852e349f11f13f391d07d727f7,0.25,1,4
