t1_CustomerID,ratio,virus_event_count,total_event_count
b0f01d15d572d18fbbcfa1959aea081e,0.25,1,4
f96d3c2a0e86edbad4e230a10d338f2b,0.25,1,4
fae850a504cf1101005f62880148d35a,0.25,1,4
73519c9de7fbb911a371ecea93245d10,0.25,1,4
a437db42d493daa10ee652a014968190,0.25,1,4
03b53770a2047516ee999fc69f8053ca,0.25,1,4
9c41c1610446921a641a9a27c2e853f0,0.25,1,4
24989614c6c16c90dbb14778b358be43,0.25,1,4
f9783a69295f68ce439c002fafbbbe68,0.25,1,4
4c592129093c0b416770958a6dc909e3,0.25,1,4
92466280bcf411157ea0d6c8ce88bcd6,0.25,1,4
6f10db064132e77bf11f7eda67ecb0d6,0.25,1,4
f101cc60d9ef38128eac1fa35f217f76,0.25,1,4
9de40dc0d22cbe6abf5a2eb9440e7ab4,0.25,1,4
a714a014a511408bd3b3d2a919601c12,0.25,1,4
afca7d9be6b43128eb8c39855adb309f,0.25,1,4
9935492fb77ccdd02dc8561bab54033a,0.25,1,4
8944636073456e55d73288f0a18086f2,0.25,1,4
2c9fa5aab8ed2f4555827fc1438b62df,0.25,1,4
3ad88cb2a6f0ff6046d56c6df3a61989,0.25,1,4
acdf3239fac2074dc425f8325417769c,0.25,1,4
3873f9136542c00bcf091ba75483d42c,0.25,1,4
0a20add26c8c88ef1fedfb662035ea99,0.25,1,4
4d04fe24d040974b859b7f09dc65b7c0,0.25,1,4
a6573ca14c0d5a3fd656dd23bc00c83e,0.25,1,4
70d383f1a9424bb52cc234b2d85dd46a,0.25,1,4
fb1f7b45f4ffd903f25d7a7f86c96af8,0.25,1,4
ba294c03e3da198c2c4dbcc2eac62c0d,0.25,1,4
7ad4fdaea4e365eacaa42178bc46a1a1,0.25,1,4
c716e982ad8942fe727feaf113e1cff4,0.25,1,4
a1e1737cff1f31d10fd0711ca37c7144,0.25,1,4
f1e1fdbf57215a9fddff40b22baf4725,0.25,1,4
6c2628b1d9ae688933fc3a16e409db13,0.25,1,4
e384ec36d4fdc7e193d422f3886ec3ab,0.25,1,4
7d047df1c7fd259c7956d1b846e15cfa,0.25,1,4
ccd463325e4e9612b0728fa776ad0096,0.25,1,4
3cc67c9c4d58636339a665b1a94f3a14,0.25,1,4
34d5d5d3203dc19d937400a928366f21,0.25,1,4
99fe6c8566b9727949b349c00ec76ce6,0.25,1,4
d3a59e79a661ef30e142b53ebea85fa6,0.25,1,4
361203914bc6af2b4aac2370b6345408,0.25,1,4
fb90ec1962eb826e6c0bb186dc9c4ebf,0.25,1,4
5506a6d73dd8768cc7de7f02115e65d9,0.25,1,4
b31543cb4dea85286b2208b29639e35f,0.25,1,4
f92164ce5b8dc0ab77a0ce56a6a46885,0.25,1,4
896bcc7fe7c8dabec40622c90e6841c6,0.25,1,4
4347d754f3eb8241f0fb59e3ab62b84d,0.25,1,4
3d9eb91e726549647d6719d4821d1318,0.25,1,4
22274bfb1f55deaf2e6b9201a3cbfad6,0.25,1,4
def1a3917b0108dea28ef7a0af9eac15,0.25,1,4
2df89de8e97bdd8e1c660113897d106b,0.25,1,4
8c3052e0aff5782705552c87fe706eac,0.25,1,4
ebaea37b787ca0a0cacf1b8ce42dbcd5,0.25,1,4
aa0ea06f4a394bc47e9a62c3cf7ef9c5,0.25,1,4
7045aa8f092a05d8bd8e35cb03e23ba5,0.25,1,4
b266883737e322e44ca471f4562be37a,0.25,1,4
49cc01f0343568eca6666869e9c6bbf9,0.25,1,4
914756e8345f7eb5d6eaf399af6960dd,0.25,1,4
135797a821cddaa6f50d7b1db589d869,0.25,1,4
abbc7225df3137a752a0db269d4a9fb2,0.25,1,4
043e02380f8dba4dc87c10bff19e5dcb,0.25,1,4
2a59ff9ea81bda6ae94deab2389e640f,0.25,1,4
e96d56fe2647015e8d34e97c5b3b7970,0.25,1,4
2e05c31255f09e7cac9143409ba45882,0.25,1,4
3bfee85bc4554070cd37389697094645,0.25,1,4
ddc4f4de0708d716debc619a62f68fb6,0.25,1,4
c1cdf1946ba7580f59335be55ec2c985,0.25,1,4
04f2a61317de250f2fbf91a85c08bb79,0.25,1,4
89a6ef11c1053662c1d9469f82ec1aad,0.25,1,4
0482c5feeaf7f6b2db9fb7bd7c3f015d,0.25,1,4
c87dea96f020684c8f81d874b6b548fe,0.25,1,4
d4af5e2f6ec1a2f0bf996a65042881bb,0.25,1,4
3c37c01e52fa4260adb716edf7cc1705,0.25,1,4
41d6f38c8eaf6aa0ebd8706638ee842c,0.25,1,4
5b596a9e72bd5d82f0eb40deb5ad77d4,0.25,1,4
34a73c54b6c765943c6f9820967208d7,0.25,1,4
f87df49e71962c3e004bc1e9ffcbcae7,0.25,1,4
a9385ba7fca20338c4f2585ab26961a0,0.25,1,4
b1e022ef355fcf1135c6716a912da88d,0.25,1,4
75b8dcce0b9105ac050285ae2882ab60,0.25,1,4
3d98218d4255a5d64326a6ef627e9a8a,0.25,1,4
080de746ceb66ca0f4d15483d17628be,0.25,1,4
45d8e94b6066d27a8e24fd1e587652c0,0.25,1,4
526edfad6eca65ed3a0c863beae31443,0.25,1,4
a50637f0d3539f162064e24eef3b6c5c,0.25,1,4
5a2d1ec2406b025d566ace86ddf634a9,0.25,1,4
2244da0d2574d4b40d5070df3b815c79,0.25,1,4
42a44f997ba382f53a5ff66a20de470f,0.25,1,4
3d643fe1106250afc1893fe833056dcb,0.25,1,4
7753344e5303150a3d1173dacdd08cf7,0.25,1,4
e304a5fba8a76b5b503e969254fdd4f5,0.25,1,4
e5353db7ca0f49bc62187a53fa4b2d60,0.25,1,4
69dd9b5ac04a6d21bd0d5fabced92325,0.25,1,4
30d9d048b0c9bb2197871dfaf805003a,0.25,1,4
d6ba84e71fcbc73b35fdeb8e2e8de29c,0.25,1,4
6eb308a8fd5a64b4f7a37843fd7af374,0.25,1,4
b67aa2994ec8a4997140644f15cf72bd,0.25,1,4
2dbff7920bf8dca845372bbf55835865,0.25,1,4
c4109c63afd2758f5a75144733e7f476,0.25,1,4
cb62c2723ce5a2104828a3095a5971a1,0.25,1,4
9765a50e85c04451537f0a65bec75423,0.25,1,4
0cf43f79d205d480b21b8a064cceb795,0.25,1,4
bd4f23bcda00747be4cab04f8dbecd39,0.25,1,4
03638e09157d3c114eb1b2343d633438,0.25,1,4
2c0e61a527fb9c2317d034b4916a9fff,0.25,1,4
b63576ffa99822a0787d8c5e7f1c0a94,0.25,1,4
e943428bb0c181f103eee12129c51b86,0.25,1,4
5389eff9a4980a8b7811ce483e5b816b,0.25,1,4
e7cf229d2e1ca73d167ca4e68d34e6d4,0.25,1,4
fb90438338bb051bd9fd84947b01ef4c,0.25,1,4
dccf4fa7bf7b1034a1bc19e4218ba4e7,0.25,1,4
606687478fd63251e120ee7505113651,0.25,1,4
f962a3dc7c64f44aca7509ba16faefe5,0.25,1,4
de9625768b8febf2c295a36c444bb6cb,0.25,1,4
35e73222524bb6c2208720d5622f3b26,0.25,1,4
8e6e60157572f8d6ca6b099ab9a3acb8,0.25,1,4
9b8ffe1009e32e78b1a132d2beea6c70,0.25,1,4
582f2b264bca3f7333876a28e3e13ab4,0.25,1,4
84fd30f04ee40fb3740e4a9433a2adc8,0.25,1,4
8290bc5044b1d7988f5a82b7bb7c3790,0.25,1,4
dba75c6eabf24c0ffd29f22d3af339f1,0.25,1,4
60ac676bf789f7b0a84f5ce4cd5f1d3c,0.25,1,4
d99f734a6a45aeaac75368ae54379c83,0.25,1,4
a358d1e3c40f085908745de8253b2eb4,0.25,1,4
1437fa653f5341c70f11e40f82adbc3f,0.25,1,4
c98b14a17ec77ccc84aff2cb61f35044,0.25,1,4
7d406205d48c0a80696b9872ca4ec4f3,0.25,1,4
29a48563a33c633c683f45cdb338deb1,0.25,1,4
9a6dfff05bdc69080586197db6b54918,0.25,1,4
49a3a24183702a4da0eff9779ce36e14,0.25,1,4
a01151482f11f1bae5c91ddbf9d08759,0.25,1,4
cd33bbf3e70516ad8729aea9b27c3965,0.25,1,4
47632de0d5af33f4f03cd6fa427d855b,0.25,1,4
a25a6734df8d589de6a1488643f0742e,0.25,1,4
c2c30c6291414c02a36d82013164b816,0.25,1,4
481fb80cc382f23c73b093f69b71bade,0.25,1,4
5c60ae52c9643cd96b702497986b2bcc,0.25,1,4
f6b2b7d432d6add103d0b6ad3b3d5fff,0.25,1,4
1cda0766635bd1964de79aaf69ee7fd8,0.25,1,4
36298cce86dd6b34ad46c58ef4263295,0.25,1,4
b3ab80eb2887cacc262d1f428d2b4342,0.25,1,4
3cdea1ee9dc920803a0ac76ad1f1a52c,0.25,1,4
920e80744021443afc348650d2c50b83,0.25,1,4
bf5d1b1f4a30882e4d1181a24ddd7599,0.25,1,4
1a027465fcfbe2f52c426f34556d88e2,0.25,1,4
b46b18f59e0cdd42fb12f9b59865ecd8,0.25,1,4
1581f1efb54ca41351f6d9a803d47ce3,0.25,1,4
f12e823ff4f938fc238b0a7a4a7dc076,0.25,1,4
44e9b02c991d8d32f21e0b892c803a91,0.25,1,4
c44f8a33d4f59d4e5ec8a449e81ac63f,0.25,1,4
479be7dc8d5b761678dfbcff3b6eab49,0.25,1,4
2123963b4060453dc31abe0197d8e0ab,0.25,1,4
a2fe3e55527ed7939acd9bb88e2c833f,0.25,1,4
4045b95588d9a9ede2f439f2bc880fa2,0.25,1,4
ca95bb087a5bcb2f012deb2a0a9272b2,0.25,1,4
0d163e6d2243db7e17a2f1b1f903e729,0.25,1,4
226796182f1744df86c7864b6efffe33,0.25,1,4
61f99b007b701816c7bdb77d59952a94,0.25,1,4
6568e0f6f2c833449d2cbff1e7f1f452,0.25,1,4
d4d57ae30b138dbab68fcb9410653e68,0.25,1,4
bf87d6abad2de051a95053771f5185a2,0.25,1,4
a04eb3c7e1ba060d19a21259f37458f1,0.25,1,4
e17941ed19ec543d6563dd9c2675b19c,0.25,1,4
3cae3124e306b6c8b93855cfc74cb3d3,0.25,1,4
2e4560c39f95c4e220b4a7b723cd3c08,0.25,1,4
44528921529b5c12ea0a474146873d43,0.25,1,4
c87d85c9689036a7b4658e300d21c3f2,0.25,1,4
93874e61c3036ed7c8934b154306f81d,0.25,1,4
fc2a64f5177f0cf4f77fd77864509c49,0.25,1,4
d915dee0eba0028f206e37b39aa776b0,0.25,1,4
1d82713339385ac09487d92a15ec34c8,0.25,1,4
d5410413035b1be5f59c68f0791cab6b,0.25,1,4
e5d3ba23b82c948fb97776d45587009e,0.25,1,4
c7dce4d507ffa021bba29d435b31fdd2,0.25,1,4
28dbedfd2c12e68d70c63b14e349c465,0.25,1,4
bc4e2d22014bc9e8ace38c2fab320269,0.25,1,4
54877fec2caf4d45cdb509e1ada77907,0.25,1,4
d3f052aba77cca487d7916c8cf28f2ff,0.25,1,4
82f23fbe79fe9b46cc43374cd35e23ca,0.25,1,4
5222cbded373707e1b2f6b65c4d9af7d,0.25,1,4
91d0d190c24a501219cab12b1cb8f166,0.25,1,4
54b35d578310a6f8ed6a2cd73628ad6c,0.25,1,4
4872045a8389087d05434952ab679165,0.25,1,4
13a2e570ad66078fc568aca186fa27c4,0.25,1,4
c7a4513210ea04ab517c16a2aff24fc2,0.25,1,4
544621f8e61e6f4fb5b711d33f2a759d,0.25,1,4
541ed2d4a96b92cda0a8d59274833280,0.25,1,4
8115d688b985c6a3916399402d93a1b8,0.25,1,4
c4f94077bce798786a5b64623880d3dc,0.25,1,4
8fbfa11cae5972dc2e8e5508da4ba021,0.25,1,4
e7bed8e1503b62760675a15e07c62a55,0.25,1,4
a2e5b0ed6fa3dc6a168c800a1b8bc736,0.25,1,4
f8dd9265f3e953239f5095be7fa139b8,0.25,1,4
0383982b1b67626a1573885b457ad489,0.25,1,4
838262620d4f5fcd4970a09fd9d2a63e,0.25,1,4
b73755639a4169e1d20b3d1d7f368a6f,0.25,1,4
c67649a2d38422ada2adaf938a44280d,0.25,1,4
1ed58f6c06f080c53d9c7186b4ade936,0.25,1,4
bb8cac4cd0e610fb93de235190d70a1a,0.25,1,4
e723616c3233bc21dd2f56ee781d16f1,0.25,1,4
62cb385c7562fd63a8d46dc223d01c03,0.25,1,4
14c1e9ecd9879155fc1f668bd2e17da6,0.25,1,4
0d43ded80ebbd574e649335a4f5cec1f,0.25,1,4
e27319c48dea9348bb90da595629f64c,0.25,1,4
46113bd4989a04851c3fb04b34420e97,0.25,1,4
b3b2b2d30589040ecb882164c3729c4a,0.25,1,4
e895aaf74b2c0cca3567d39ffd23f9c0,0.25,1,4
8fe3cc64d2cd88ac2043bd8029093f6d,0.25,1,4
be9f3f108c3d8558355128be0e5dcf1f,0.25,1,4
126df7049d8dfbd37be0df3465b389e3,0.25,1,4
2c07ab076c5c205140ca588e42f8b595,0.25,1,4
60435df001af21c1b3144a4d07a2264a,0.25,1,4
8f89165be59e129c0be1df086a617bc7,0.25,1,4
1e3456125a97893b8cda36913667a56f,0.25,1,4
3e059fa5718084ec688c2a273827908d,0.25,1,4
f166a788547845de1943317939e05c55,0.25,1,4
3e2a3ccd7e975f42f0f9cff3928808dd,0.25,1,4
46abf839373bdb7cfb747521c21b9584,0.25,1,4
3aefe9217cb47c0ef517a8e4dfdd5a8d,0.25,1,4
eb69c082b235d8e2d1bed4767bd68f9c,0.25,1,4
13e81b31b1b8cd3ea2ddf5d6100f2d91,0.25,1,4
7a1133fce741a41ef7a4181ab32fc2ab,0.25,1,4
85dd2647f182bff6e0f88699b2e57957,0.25,1,4
d5ff2b68f43d7aedf6cb5a6c38c969c5,0.25,1,4
361c962f89def2a3059d84d39c37c2c6,0.25,1,4
19c2bc57ea0d2f57bb3a5b365a0d974c,0.25,1,4
99c2f261c84ac39883d65ebdffbfd681,0.25,1,4
60e402905e7e4c2e6db2ed76312f82ce,0.25,1,4
adea3f7bdaf3a2f1b9e9e9baf139923e,0.25,1,4
e7951c3d9fbe9537d36e3c8ed8b5a2f2,0.25,1,4
ba3f5af2fa066f47fface8eace3e0f12,0.25,1,4
4d99b902dc6ae0bc9573139e667f6e91,0.25,1,4
690eda5dcf99421a297320c7aee009e8,0.25,1,4
f4275c47426bb8f0d621f99221ff95a1,0.25,1,4
855ef752217e159a506bc564b5b36d28,0.25,1,4
3a9a7db70f89c694b538a3c306aaa767,0.25,1,4
4876a8f19204314843f1cd71b7ef2087,0.25,1,4
52e564e72fa7f073a4e2192fc3810b37,0.25,1,4
467e64167ee891bc2329f7760aa42a07,0.25,1,4
887b1b62c010b96ea14d4c7d4f9625cb,0.25,1,4
a52be0935955fe89ccab927250d6a466,0.25,1,4
9d3d92a492b6fd1504f6da7c98e5cc77,0.25,1,4
e24ed188360e984e2679d2d5c16bb363,0.25,1,4
954cc828f9ee90050f6dfa04abf3a56f,0.25,1,4
171d5f1339ba71c3f5bd0b693a78080c,0.25,1,4
1390a433d4ce128e2d0f7a0f0738c416,0.25,1,4
838d6b76865630d7c7d8f038808cf2d5,0.25,1,4
5087ef696aba4bef77d2312f1c239811,0.25,1,4
70eab97f626cbe0f33ad442a27f86140,0.25,1,4
4d2be9752be6f0802992136cbc34f23a,0.25,1,4
faab4d798c2c98448495f7c33122c058,0.25,1,4
d332bbe3c2e035c4ef03b5a51b44f78e,0.25,1,4
b52b915a271548788da3e389c8a6bfc8,0.25,1,4
9642ac7257825f1b35ca51e15652e19d,0.25,1,4
d27e561c703d9b955164058ef87519fb,0.25,1,4
21943b09d1b15b765da240ebd686829b,0.25,1,4
0f272d860846245aacd2782ba34b32df,0.25,1,4
48ad8fa1090bc4e2c4dd8bf48a062fd9,0.25,1,4
6e179587414222664aaba17f1e0bc305,0.25,1,4
5a45462cc3e4b7e9ebcca999333ea1a8,0.25,1,4
d16bac66d52d58fa9c9c68a87f82776c,0.25,1,4
079d5ce3aca7b1f0553a5dd1440d1f48,0.25,1,4
a9a8a35c93f4e6150512ae53d336ea1b,0.25,1,4
485943ec701fb8bb92ef14fef9c29eda,0.25,1,4
1c7986c8719a266f89698971ba62b572,0.25,1,4
22517a11180dac7af025df19345736fa,0.25,1,4
4d79c37aeff1d968c0a3e2be393f59e0,0.25,1,4
f0c199056b7f318a1298885e96232c14,0.25,1,4
e29b16f7976c09dcf2cda5a996d89e94,0.25,1,4
e38284048ed47806ca5fada7b0969e0d,0.25,1,4
d8fff1352b0077539faf4ee018ea8067,0.25,1,4
2a210479b983a4d0900d840513c66ce9,0.25,1,4
fe7aa9ffde331eddb8274c3a6dea3ba9,0.25,1,4
b183a5a91306a152a483b84d33ccc393,0.25,1,4
37016a7ba16a6dc10dc37f8f32146ec4,0.25,1,4
aa3fa6b3d78c58facad29d5861078760,0.25,1,4
9a9d3e9b753bfae12800686d6337e23c,0.25,1,4
a09a9fbab53d246cc3aa25be90dc940c,0.25,1,4
329613732b4133469039e1ec3abf003c,0.25,1,4
6f8f9dfe4c987ea23d1132b20dfd4433,0.25,1,4
d0aab70a89837ae41fa4495de8b4100c,0.25,1,4
c5c634a85b99a777c491dd03747d2151,0.25,1,4
763ec82b40f2662850ec607306a8423d,0.25,1,4
9b9e275ebfae253f715265275020918e,0.25,1,4
a70eeb7f710e233cf65257d38a7d0b97,0.25,1,4
fb2822f5b308603898a8026fa1900bd4,0.25,1,4
be17a257eaec08556ef5aa75101cb50c,0.25,1,4
499e21d8cb4e6a14b786005f3ed34e89,0.25,1,4
32914711747c5acfab580e174d603f9f,0.25,1,4
3deaefad512cfaad7a1e7840560c9f5a,0.25,1,4
8bc2588b15f7a2fa7b15724bfd1be134,0.25,1,4
21888ca893f22cb2204303f60a81602f,0.25,1,4
9f1f3d11f7a693df2ad230cb00260a41,0.25,1,4
6e268bbe1583e76dfe168753d1b23ea2,0.25,1,4
0d3d6d7e7fcb853c5028ef5f50c12d86,0.25,1,4
b53b3f6878da33e8a7f37de95312cf2f,0.25,1,4
dc9b02b285f7b23a6e198927f27f2a87,0.25,1,4
b642e9d7e1968c970ac55827f068fa57,0.25,1,4
fb1a50e08d02fd51acaadd58b35d7f5b,0.25,1,4
18fa4e0582a73024ca6698143af5cbef,0.25,1,4
c0be714449dc91a717aec610bdd90e8e,0.25,1,4
3d9da95b4d8c4698c5fbb9bf5102aae9,0.25,1,4
24943ee8e1aa8c4024b429a34a0951dc,0.25,1,4
354f216dba81fb5105a9e2d6224d4eda,0.25,1,4
3bcb4c88f14a916053126aed6c616488,0.25,1,4
a48707ae48dc726cc87b9ee86016283e,0.25,1,4
fb18fa5bfc8f2d433151a29de43373fc,0.25,1,4
5f46455b94436e1cc22f6626381239d3,0.25,1,4
b1117c880d381e65dc84cedc2e90287b,0.25,1,4
123265785a63cf69021585d4694dc6cb,0.25,1,4
061d641b264b22cfa2befc231c5e0f72,0.25,1,4
66833987a29ae79767b07a9b3c9027eb,0.25,1,4
f700b07fe08fefc01c035f6d98c6781f,0.25,1,4
49f26eadba0d7488334301092203c815,0.25,1,4
f77161cf4e4de77175de0a1f4aea3c85,0.25,1,4
a82872deb331685bd1b0735354e3bcba,0.25,1,4
c614e751253cf8e40ced4374654a9c59,0.25,1,4
f79452098ae49eb63c4967bc0ecc7914,0.25,1,4
eb728263d9d95a7e245e0dce80dbf94e,0.25,1,4
0b922ec314b22b6345683742968a7e76,0.25,1,4
b6eeafe58e8089e78a6b0daa98041762,0.25,1,4
ba4226a96fead6b59e3d900d07278949,0.25,1,4
13fdda1fc320f64d22b33bd987d89ed8,0.25,1,4
ef67d5d2eb39b80f52b2353ca7b369a7,0.25,1,4
827900cf49f4ac58897d548e3c8d9c31,0.25,1,4
468cb98c693d6243e0260ca0bdd46664,0.25,1,4
024139d1d81b18c562052e65be5bd0a9,0.25,1,4
974236b9ab6aa8af88246fcb0bc8589a,0.25,1,4
c630f0dbcc5de020898cf52bc7466009,0.25,1,4
b7125e960f1b57673e7ec5160a97162b,0.25,1,4
8e926f5537b689ef30adacee4286e9b8,0.25,1,4
79742de3eda4f782fbb5429dd3c778e3,0.25,1,4
bda054494dd7541af2b2d9022cc2aad5,0.25,1,4
27a4ef6d5c7a30ffa6a565cf803adee4,0.25,1,4
3cd965dc176669392fbbc29fc541b78a,0.25,1,4
682a35a4a435eea2dabd49cec25f345b,0.25,1,4
b5d52dfde2465c7e36496201fe47530f,0.25,1,4
5542154f8d3fe38f32f4977dc5966695,0.25,1,4
6f66a78ad018e7436ec51496724f7198,0.25,1,4
ef6bc937554ebd683342aa493bc9ae79,0.25,1,4
2bb553190a4786d153e06ea950037805,0.25,1,4
326f3bcf07569ba335516bfc60a9565b,0.25,1,4
5584c15b13bf9f0776f548f0aa728bcc,0.25,1,4
02f60ae1dbbe8dd272c8c0df52f1b6c6,0.25,1,4
af8aa73bed2684389ab0a10010ce63c7,0.25,1,4
c70e0d4c9a5e6b20a797c64bc8ef68e7,0.25,1,4
f404adf290cc2f28e2c4088f1407e150,0.25,1,4
08e4b5d3d7ca446f02d5de2e6c776947,0.25,1,4
4bec04269d7717c3d53219fc9ed4f230,0.25,1,4
e94f123b5f117baac61b60edd54a419f,0.25,1,4
487c78c46339489dee3d204421128363,0.25,1,4
d2401a39ee0ce5b37138a1053dcd7c83,0.25,1,4
96867d8f91cc38e522621ce6c627e1b2,0.25,1,4
bea245d87b15d7e56d601004fe2fdddb,0.25,1,4
b49d232319815752c92f778cf8a9c0ba,0.25,1,4
0abc1f98e9ffb6f271d96f474d56060e,0.25,1,4
efb38ebd2bacb6c633aed93fca825aca,0.25,1,4
3a7793f944c230b69503cac0b401b8d8,0.25,1,4
a3d63a9cc2e26f1c92df2fe66afffc95,0.25,1,4
5e1082daa9b6a1c38515599bf75403c7,0.25,1,4
565aa226caccd27ea9c17111186dede9,0.25,1,4
3268cf15321ceb45c82c4e7c288ad439,0.25,1,4
4a87e693161891529e07c69b0b7a28af,0.25,1,4
3a65d6d5bdc71192f0d74135fd97debf,0.25,1,4
2f9f5b1e347bd29a621b7a623ab8431c,0.25,1,4
4456f1961ad32be0b1bdce6786748a81,0.25,1,4
c6071dbc5f6e4628e3e727577c175868,0.25,1,4
84fbb866d52fb3cd824568ed6ee46ffe,0.25,1,4
fe6b8f57f1e56226ebfe5537d5193eb0,0.25,1,4
d6f218799d9e9f65c4f3aca5e3fe0012,0.25,1,4
97380c07713d54ea502925e5a25e2e4a,0.25,1,4
a3cc068d2d37683ec0b312fb1a3eb224,0.25,1,4
a18afb16cbe786e17c27a5331004f9df,0.25,1,4
b28c538f3a9b414bf561092178a10574,0.25,1,4
6b54013537fa2c69d47c064cfd003efd,0.25,1,4
f364c8bb26b3181b08f78457be85891f,0.25,1,4
05826c33980a187fbff85b84848a6a75,0.25,1,4
bbd1c0f19aeb9d9b4097a6cf2ec0ca34,0.25,1,4
95c74835d580dba0dc8b423e84890255,0.25,1,4
600f27b5676e23bc91fe85dbc8a7225d,0.25,1,4
65fd79264e001a9fc2685f4937f50eee,0.25,1,4
209dfeb3deedba01a7e2e91ca6b55871,0.25,1,4
1a4efb4e5735b3cbe1d514321104c1dd,0.25,1,4
6b982d61e38bea154433ad44270da59b,0.25,1,4
bb1c9ee45edf2bb587f016ed54bfbcac,0.25,1,4
1e3411d3fbc043a02e1951eb26cb4a47,0.25,1,4
7f085f25d21ce74ac87f7545110d8e70,0.25,1,4
5c78b57a79e6f06416650f7f1d473c90,0.25,1,4
1ad8b2edb2de31d6b8ecad25dabf03b6,0.25,1,4
e03a0444add7f6e34d0c21604278899c,0.25,1,4
28f44f15860710c6544546c7b95e7a0d,0.25,1,4
dcf817f759a1ac4877ef499a03d7f5f3,0.25,1,4
e4b98ece6c2a378b33177c5d26e8a306,0.25,1,4
8d8b6dc6ddfb3469174de9895a9216a5,0.25,1,4
6b40e339aede759fd47e860caa8b0509,0.25,1,4
e079b1607704e690edc5905d8cf06bf3,0.25,1,4
01d8c5feb32923a6ece96a5627bad6f5,0.25,1,4
ad2fdd94e9b73a5c1b59625c34df564a,0.25,1,4
b01f73a177be2430efa921cbce54002e,0.25,1,4
625d4fdb63c41b3f111a5b1f15d646aa,0.25,1,4
2a58f02b98cdfeea373c37dabd53acf0,0.25,1,4
926f19344634dec1aea90fc9d30722ae,0.25,1,4
6b1830fff17b56a572a105e5a2318387,0.25,1,4
1ff2619a204674071b8ae40b30967ced,0.25,1,4
1a28ae3bbea712ca972420361a150d3f,0.25,1,4
f02d00d7330b645c875b9d7411d03cea,0.25,1,4
f22c34e2c003e3b1534421b7d5ad96ed,0.25,1,4
580558e641640541da93236f5f5a9d64,0.25,1,4
3d66978bbd3aeacf096303b981432142,0.25,1,4
a22f9f53689e4947bf4c162323d5c46b,0.25,1,4
a5c803188e59524ac26e5a0074f005f4,0.25,1,4
e21e4e61375b57266c764ac67b9cffa1,0.25,1,4
5379eb51645f8e1fc3fe8feeb6c11883,0.25,1,4
b86b97904ec729e08ce9383ea3584d16,0.25,1,4
53a7ddc440760127c47b1843e7e45f12,0.25,1,4
8cac121b4d4bf63836aa214eb53067fc,0.25,1,4
9c109296ea17807763d75db237013577,0.25,1,4
884d3ab357a15530dfef85d1cf79e6d0,0.25,1,4
f29bf532b5dbb561118f4e402bd10627,0.25,1,4
44d67ff19b1eec150484de28aef30ebd,0.25,1,4
4949e598cd653bb61c6f4b5e580be77c,0.25,1,4
3c28b51ee1d4de023d56c2a369448001,0.25,1,4
6d311f0986d407dfba6ac1c1fb3b2533,0.25,1,4
80b15e6c57945bcc654978c31ac66e1b,0.25,1,4
a1890015f87e7c1eb7c0dcb5a25a6482,0.25,1,4
09c4ca00e9bf170d7bfbebf3aef4ce4f,0.25,1,4
e2b023c2190466b5c6266348c7f9b1d1,0.25,1,4
2926084ec1fc609f9209afc287f80739,0.25,1,4
257d0d3e7f8ea2d11c8324da8787a941,0.25,1,4
e797d2d1a1afaf6dbb0d53d66a25369c,0.25,1,4
8cbad6bb2d6f1a8a1e5ac12cc6469dba,0.25,1,4
3fb070d3a3a8a84b3ecc32329e306514,0.25,1,4
37cf7b042edb75a22d75a424dcb06e41,0.25,1,4
73f64d7de5e8913124abaa0aa4bca6d4,0.25,1,4
d9f101e0027dcd6978182b304769e7fe,0.25,1,4
332abea73a21b27caeff02eb055a5672,0.25,1,4
7a225d19092d020d058b9a106c4695fd,0.25,1,4
655b23ff5345330fb548953cc901b814,0.25,1,4
608371bee63e8859f40e16f72d8c1596,0.25,1,4
0de0191a9b5316f3ab146c96cf6c94d6,0.25,1,4
2429e62826500ebabbfb3ebe67c3fb3c,0.25,1,4
e88dbd3467f2f2f88d10df6e572db00c,0.25,1,4
ef9fa24634c63dd688e95a3c592e64ad,0.25,1,4
f1a41def3f13b69f8db7972b0e31db1f,0.25,1,4
a63dd5384eb9c518ea1af45c9b4544ea,0.25,1,4
065b34c9f3c6b2684abfe75988f0d347,0.25,1,4
ca70426d2feeaea23f2c2c451ddfb924,0.25,1,4
b3127ef9cb9ad0a7c3d698df878f2a94,0.25,1,4
377e15f7579586cff799bf458a1624b1,0.25,1,4
e111bb71978b62a3a096c7d5c9279ffc,0.25,1,4
0809d1dd4d1ab40b5260c7297e0c0256,0.25,1,4
8c099c4503776c84e6471698dd4c5e3d,0.25,1,4
821cf412a9b5bf1eacc7954128e56589,0.25,1,4
b10829611813b95a4721e2a2e89e8fd5,0.25,1,4
b331f2868e0c62922173a7e9e9ecea18,0.25,1,4
94107afb189c5d80274484df38601a8b,0.25,1,4
ac5e17671713b557067603b149eb8d36,0.25,1,4
e8573a377ef44b3864d1add676a9290a,0.25,1,4
ed64843fb11e3d1aeae4c11b435de282,0.25,1,4
ea583e81ad58573b6db8e3f97ea7b742,0.25,1,4
5486b4f32c7641ff4307c0eab40f15f5,0.25,1,4
f9aca70f76c210aba6b9e1941a2e8136,0.25,1,4
f989e6e530b5c43a03b20a86a826cd8a,0.25,1,4
6f2e93f4bf7fe7d1c8ffcc7fc7079ab1,0.25,1,4
